Sat Apr 11 20:00:00 EDT 2015,0.00000507,0.00000415,0.00000481,0.00000465,0.33864019
Sun Apr 12 20:00:00 EDT 2015,0.00000502,0.00000474,0.00000496,0.00000481,0.02107888
Mon Apr 13 20:00:00 EDT 2015,0.00000493,0.00000444,0.00000481,0.00000459,0.10254322
Tue Apr 14 20:00:00 EDT 2015,0.00000495,0.00000457,0.00000472,0.00000495,0.04259088
Wed Apr 15 20:00:00 EDT 2015,0.0000052,0.00000456,0.00000459,0.00000471,0.14262704
Thu Apr 16 20:00:00 EDT 2015,0.00000498,0.00000497,0.00000497,0.00000498,0.04979685
Fri Apr 17 20:00:00 EDT 2015,0.0000047,0.00000469,0.0000047,0.00000469,0.03100263
Sat Apr 18 20:00:00 EDT 2015,0.00000517,0.00000431,0.0000047,0.00000489,0.35415747
Sun Apr 19 20:00:00 EDT 2015,0.00000467,0.00000412,0.00000461,0.00000418,0.35397687
Mon Apr 20 20:00:00 EDT 2015,0.0000044,0.00000381,0.00000421,0.00000381,0.76828139
Tue Apr 21 20:00:00 EDT 2015,0.00000395,0.00000308,0.0000039,0.00000368,0.82629704
Wed Apr 22 20:00:00 EDT 2015,0.00000442,0.00000341,0.00000354,0.00000354,0.18023418
Thu Apr 23 20:00:00 EDT 2015,0.0000045,0.00000346,0.00000347,0.00000435,0.10007477
Fri Apr 24 20:00:00 EDT 2015,0.00000371,0.00000355,0.00000371,0.00000361,0.04772976
Sat Apr 25 20:00:00 EDT 2015,0.00000405,0.0000036,0.00000371,0.00000364,0.0849118
Sun Apr 26 20:00:00 EDT 2015,0.00000371,0.00000348,0.00000359,0.00000352,0.11794904
Mon Apr 27 20:00:00 EDT 2015,0.00000352,0.00000342,0.0000035,0.00000342,0.03524666
Tue Apr 28 20:00:00 EDT 2015,0.0000050,0.00000347,0.00000347,0.00000348,0.08978124
Wed Apr 29 20:00:00 EDT 2015,0.0000039,0.00000335,0.00000358,0.0000035,0.34993494
Thu Apr 30 20:00:00 EDT 2015,0.0000035,0.00000342,0.0000035,0.00000342,0.02740624
Fri May 01 20:00:00 EDT 2015,0.00000348,0.0000033,0.00000342,0.00000334,0.0956168
Sat May 02 20:00:00 EDT 2015,0.0000040,0.0000030,0.00000343,0.00000322,0.31232775
Sun May 03 20:00:00 EDT 2015,0.00000364,0.00000313,0.00000322,0.00000362,1.38232348
Mon May 04 20:00:00 EDT 2015,0.00000375,0.00000339,0.00000363,0.00000361,0.00438746
Tue May 05 20:00:00 EDT 2015,0.0000041,0.00000324,0.00000372,0.00000345,0.09523304
Wed May 06 20:00:00 EDT 2015,0.00000378,0.00000329,0.00000332,0.00000378,0.01208812
Thu May 07 20:00:00 EDT 2015,0.00000368,0.00000343,0.00000354,0.00000365,0.02144092
Fri May 08 20:00:00 EDT 2015,0.00000357,0.00000115,0.00000349,0.00000115,0.06224129
Sat May 09 20:00:00 EDT 2015,0.00000346,0.0000020,0.00000346,0.00000336,0.16863962
Sun May 10 20:00:00 EDT 2015,0.0000033,0.00000225,0.00000225,0.0000033,0.05935606
Mon May 11 20:00:00 EDT 2015,0.00000419,0.00000235,0.00000317,0.00000305,0.77224886
Tue May 12 20:00:00 EDT 2015,0.00000322,0.00000295,0.00000295,0.00000322,0.1045783
Wed May 13 20:00:00 EDT 2015,0.00000331,0.00000301,0.00000313,0.00000319,0.12874213
Thu May 14 20:00:00 EDT 2015,0.0000034,0.00000301,0.00000302,0.00000329,0.1590777
Fri May 15 20:00:00 EDT 2015,0.00000322,0.00000318,0.0000032,0.0000032,0.02499616
Sat May 16 20:00:00 EDT 2015,0.0000034,0.00000305,0.00000326,0.00000323,0.26236018
Sun May 17 20:00:00 EDT 2015,0.00000335,0.00000307,0.00000313,0.00000335,0.04169517
Mon May 18 20:00:00 EDT 2015,0.0000042,0.00000302,0.00000309,0.00000321,0.12963849
Tue May 19 20:00:00 EDT 2015,0.00000338,0.00000305,0.00000313,0.0000031,1.01838975
Wed May 20 20:00:00 EDT 2015,0.0000035,0.00000303,0.00000319,0.0000035,0.08703163
Thu May 21 20:00:00 EDT 2015,0.00000325,0.00000315,0.00000324,0.00000315,0.01521278
Fri May 22 20:00:00 EDT 2015,0.00000349,0.00000315,0.00000319,0.00000336,0.13872865
Sat May 23 20:00:00 EDT 2015,0.0000040,0.00000319,0.00000338,0.00000319,0.16910372
Sun May 24 20:00:00 EDT 2015,0.00000341,0.00000313,0.00000341,0.00000326,0.10103423
Mon May 25 20:00:00 EDT 2015,0.0000035,0.00000323,0.00000323,0.0000033,0.05081227
Tue May 26 20:00:00 EDT 2015,0.00000344,0.00000326,0.00000326,0.00000337,0.04986449
Wed May 27 20:00:00 EDT 2015,0.00000447,0.00000349,0.00000349,0.0000039,0.78540477
Thu May 28 20:00:00 EDT 2015,0.00000445,0.00000385,0.00000391,0.00000432,0.71429895
Fri May 29 20:00:00 EDT 2015,0.0000047,0.00000397,0.00000424,0.00000442,0.47565786
Sat May 30 20:00:00 EDT 2015,0.00000498,0.00000427,0.00000444,0.00000439,0.18654043
Sun May 31 20:00:00 EDT 2015,0.00000534,0.00000437,0.00000439,0.00000504,0.38495803
Mon Jun 01 20:00:00 EDT 2015,0.00000533,0.00000365,0.00000454,0.00000476,0.23153664
Tue Jun 02 20:00:00 EDT 2015,0.00000865,0.00000372,0.00000499,0.00000865,1.1955017
Wed Jun 03 20:00:00 EDT 2015,0.00000605,0.00000495,0.00000536,0.00000583,0.55328653
Thu Jun 04 20:00:00 EDT 2015,0.0000065,0.00000538,0.00000585,0.00000575,0.35448962
Fri Jun 05 20:00:00 EDT 2015,0.00000573,0.00000554,0.00000573,0.00000558,0.03652871
Sat Jun 06 20:00:00 EDT 2015,0.0000060,0.00000491,0.00000561,0.0000060,0.29916977
Sun Jun 07 20:00:00 EDT 2015,0.00000575,0.00000511,0.00000572,0.00000511,0.18875096
Mon Jun 08 20:00:00 EDT 2015,0.00000527,0.00000505,0.00000522,0.00000509,0.21372849
Tue Jun 09 20:00:00 EDT 2015,0.00000615,0.00000511,0.00000526,0.00000586,0.24466905
Wed Jun 10 20:00:00 EDT 2015,0.00000612,0.00000534,0.00000585,0.00000555,0.67477535
Thu Jun 11 20:00:00 EDT 2015,0.0000065,0.0000050,0.00000544,0.00000557,0.73051255
Fri Jun 12 20:00:00 EDT 2015,0.00000617,0.00000573,0.00000605,0.00000609,0.37639174
Sat Jun 13 20:00:00 EDT 2015,0.00000618,0.0000059,0.0000059,0.00000598,0.19732377
Sun Jun 14 20:00:00 EDT 2015,0.00000689,0.00000603,0.00000603,0.00000689,0.1549882
Mon Jun 15 20:00:00 EDT 2015,0.00000686,0.00000615,0.00000615,0.00000653,0.1308576
Tue Jun 16 20:00:00 EDT 2015,0.00000869,0.00000604,0.0000064,0.00000627,1.82711189
Wed Jun 17 20:00:00 EDT 2015,0.00000899,0.0000058,0.00000603,0.0000059,1.84669579
Thu Jun 18 20:00:00 EDT 2015,0.00000614,0.00000583,0.00000598,0.00000598,0.20268909
Fri Jun 19 20:00:00 EDT 2015,0.00000625,0.0000056,0.00000598,0.00000587,0.41269298
Sat Jun 20 20:00:00 EDT 2015,0.0000059,0.00000558,0.00000565,0.00000558,0.04883763
Sun Jun 21 20:00:00 EDT 2015,0.00000591,0.00000565,0.00000586,0.00000567,0.25528858
Mon Jun 22 20:00:00 EDT 2015,0.00000582,0.0000054,0.00000582,0.00000563,0.14659896
Tue Jun 23 20:00:00 EDT 2015,0.00000582,0.00000527,0.00000555,0.00000568,0.10746373
Wed Jun 24 20:00:00 EDT 2015,0.0000058,0.00000534,0.00000568,0.00000547,0.11498515
Thu Jun 25 20:00:00 EDT 2015,0.00000566,0.00000552,0.00000563,0.00000552,0.06610908
Fri Jun 26 20:00:00 EDT 2015,0.00000567,0.00000542,0.00000567,0.00000548,0.0259729
Sat Jun 27 20:00:00 EDT 2015,0.0000057,0.00000544,0.00000548,0.00000559,0.02670494
Sun Jun 28 20:00:00 EDT 2015,0.00000559,0.00000534,0.0000055,0.00000542,0.23956314
Mon Jun 29 20:00:00 EDT 2015,0.00000549,0.00000515,0.00000543,0.00000549,0.041115
Tue Jun 30 20:00:00 EDT 2015,0.00000549,0.0000052,0.00000546,0.0000053,0.220285
Wed Jul 01 20:00:00 EDT 2015,0.00000556,0.00000503,0.0000053,0.00000525,0.2652806
Thu Jul 02 20:00:00 EDT 2015,0.00000535,0.00000513,0.00000514,0.00000513,0.17929825
Fri Jul 03 20:00:00 EDT 2015,0.00000524,0.00000494,0.00000512,0.00000511,0.21401556
Sat Jul 04 20:00:00 EDT 2015,0.00000512,0.00000485,0.0000050,0.00000488,0.04121488
Sun Jul 05 20:00:00 EDT 2015,0.00000495,0.0000047,0.00000485,0.0000049,0.25575366
Mon Jul 06 20:00:00 EDT 2015,0.00000495,0.00000469,0.00000494,0.00000494,0.08035602
Tue Jul 07 20:00:00 EDT 2015,0.0000049,0.00000475,0.0000048,0.00000485,0.08188776
Wed Jul 08 20:00:00 EDT 2015,0.00000497,0.00000475,0.00000475,0.00000497,0.19168624
Thu Jul 09 20:00:00 EDT 2015,0.00000504,0.00000472,0.00000497,0.00000504,0.10243584
Fri Jul 10 20:00:00 EDT 2015,0.00000514,0.00000484,0.00000491,0.0000050,0.17515849
Sat Jul 11 20:00:00 EDT 2015,0.00000513,0.00000468,0.0000050,0.00000505,0.37283906
Sun Jul 12 20:00:00 EDT 2015,0.00000553,0.00000499,0.00000499,0.00000553,0.22050627
Mon Jul 13 20:00:00 EDT 2015,0.0000059,0.00000503,0.00000532,0.00000557,0.28091004
Tue Jul 14 20:00:00 EDT 2015,0.00000562,0.00000541,0.00000557,0.00000541,0.07331657
Wed Jul 15 20:00:00 EDT 2015,0.00000516,0.00000499,0.00000516,0.00000503,0.05414126
Thu Jul 16 20:00:00 EDT 2015,0.00000535,0.00000511,0.00000511,0.00000511,0.11662618
Fri Jul 17 20:00:00 EDT 2015,0.00000522,0.00000505,0.00000522,0.00000514,0.0519251
Sat Jul 18 20:00:00 EDT 2015,0.0000054,0.00000506,0.00000516,0.0000054,0.06280229
Sun Jul 19 20:00:00 EDT 2015,0.00000539,0.00000456,0.00000511,0.00000482,0.18614161
Mon Jul 20 20:00:00 EDT 2015,0.00000537,0.00000501,0.00000533,0.00000533,0.11088441
Tue Jul 21 20:00:00 EDT 2015,0.00000539,0.00000489,0.00000505,0.00000535,0.00706425
Wed Jul 22 20:00:00 EDT 2015,0.00000524,0.00000496,0.00000503,0.00000515,0.11627342
Thu Jul 23 20:00:00 EDT 2015,0.00000563,0.00000496,0.0000053,0.00000561,0.19879508
Fri Jul 24 20:00:00 EDT 2015,0.0000059,0.0000051,0.00000561,0.0000051,0.23522508
Sat Jul 25 20:00:00 EDT 2015,0.00000589,0.00000505,0.00000536,0.00000505,0.05737945
Sun Jul 26 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0.00048266
Mon Jul 27 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Tue Jul 28 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Wed Jul 29 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Thu Jul 30 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Fri Jul 31 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sat Aug 01 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sun Aug 02 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Mon Aug 03 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Tue Aug 04 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Wed Aug 05 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Thu Aug 06 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Fri Aug 07 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sat Aug 08 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sun Aug 09 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Mon Aug 10 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Tue Aug 11 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Wed Aug 12 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Thu Aug 13 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Fri Aug 14 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sat Aug 15 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sun Aug 16 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Mon Aug 17 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Tue Aug 18 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Wed Aug 19 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Thu Aug 20 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Fri Aug 21 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sat Aug 22 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Sun Aug 23 20:00:00 EDT 2015,0.00000504,0.00000504,0.00000504,0.00000504,0
Mon Aug 24 20:00:00 EDT 2015,0.00000619,0.00000423,0.0000050,0.0000055,1.82216821
Tue Aug 25 20:00:00 EDT 2015,0.00000549,0.00000476,0.00000521,0.00000492,3.93424653
Wed Aug 26 20:00:00 EDT 2015,0.00000488,0.00000476,0.00000476,0.00000486,0.05381645
Thu Aug 27 20:00:00 EDT 2015,0.00000499,0.00000486,0.0000049,0.00000488,0.06729483
Fri Aug 28 20:00:00 EDT 2015,0.00000489,0.00000433,0.00000489,0.00000487,0.04180749
Sat Aug 29 20:00:00 EDT 2015,0.00000489,0.00000461,0.00000488,0.00000461,0.04254447
Sun Aug 30 20:00:00 EDT 2015,0.0000049,0.0000040,0.00000489,0.0000049,0.59529447
Mon Aug 31 20:00:00 EDT 2015,0.0000049,0.00000456,0.0000049,0.00000456,0.13670452
Tue Sep 01 20:00:00 EDT 2015,0.00000488,0.00000453,0.00000474,0.00000456,0.96131291
Wed Sep 02 20:00:00 EDT 2015,0.00000469,0.0000040,0.00000456,0.00000469,0.34685851
Thu Sep 03 20:00:00 EDT 2015,0.00000447,0.0000034,0.00000446,0.00000415,1.05264235
Fri Sep 04 20:00:00 EDT 2015,0.00000424,0.00000398,0.00000415,0.00000398,0.1964266
Sat Sep 05 20:00:00 EDT 2015,0.00000474,0.00000379,0.00000406,0.00000379,0.11646196
Sun Sep 06 20:00:00 EDT 2015,0.00000426,0.00000409,0.00000422,0.00000426,0.04774649
Mon Sep 07 20:00:00 EDT 2015,0.00000426,0.00000395,0.00000426,0.00000426,0.10330258
Tue Sep 08 20:00:00 EDT 2015,0.00000441,0.00000401,0.00000426,0.00000425,0.08621286
Wed Sep 09 20:00:00 EDT 2015,0.00000472,0.0000040,0.00000451,0.0000040,0.07078033
Thu Sep 10 20:00:00 EDT 2015,0.00000472,0.00000402,0.00000472,0.00000413,0.1466159
Fri Sep 11 20:00:00 EDT 2015,0.00000413,0.0000035,0.00000413,0.00000392,0.78116064
Sat Sep 12 20:00:00 EDT 2015,0.00000415,0.0000040,0.0000040,0.0000041,7.35608925
Sun Sep 13 20:00:00 EDT 2015,0.00000421,0.00000403,0.00000415,0.00000403,0.02876906
Mon Sep 14 20:00:00 EDT 2015,0.00000418,0.0000040,0.00000402,0.00000418,0.01267315
Tue Sep 15 20:00:00 EDT 2015,0.00000422,0.00000406,0.00000418,0.00000406,0.05742801
Wed Sep 16 20:00:00 EDT 2015,0.00000421,0.00000395,0.0000042,0.00000395,0.10582058
Thu Sep 17 20:00:00 EDT 2015,0.00000418,0.00000395,0.00000415,0.00000412,0.01325834
Fri Sep 18 20:00:00 EDT 2015,0.00000413,0.00000367,0.00000413,0.00000397,0.17551624
Sat Sep 19 20:00:00 EDT 2015,0.00000403,0.0000036,0.00000399,0.00000401,0.09627445
Sun Sep 20 20:00:00 EDT 2015,0.00000401,0.00000401,0.00000401,0.00000401,0
Mon Sep 21 20:00:00 EDT 2015,0.00000406,0.0000038,0.00000402,0.00000381,0.00873996
Tue Sep 22 20:00:00 EDT 2015,0.00000402,0.0000038,0.00000395,0.00000383,0.11744443
Wed Sep 23 20:00:00 EDT 2015,0.0000040,0.00000358,0.00000392,0.00000381,0.1317441
Thu Sep 24 20:00:00 EDT 2015,0.00000384,0.00000369,0.00000382,0.00000384,0.022247
Fri Sep 25 20:00:00 EDT 2015,0.00000397,0.00000367,0.00000375,0.00000397,0.05698059
Sat Sep 26 20:00:00 EDT 2015,0.00000399,0.0000035,0.00000368,0.00000382,0.75477441
Sun Sep 27 20:00:00 EDT 2015,0.00000391,0.00000375,0.00000389,0.00000389,0.03742176
Mon Sep 28 20:00:00 EDT 2015,0.0000038,0.00000375,0.00000376,0.0000038,0.01727101
Tue Sep 29 20:00:00 EDT 2015,0.0000038,0.00000358,0.0000038,0.00000361,0.13651911
Wed Sep 30 20:00:00 EDT 2015,0.00000371,0.0000036,0.0000036,0.0000036,0.00833752
Thu Oct 01 20:00:00 EDT 2015,0.00000485,0.0000035,0.00000357,0.0000036,0.58354414
Fri Oct 02 20:00:00 EDT 2015,0.00000371,0.00000359,0.00000365,0.00000359,0.03988454
Sat Oct 03 20:00:00 EDT 2015,0.00000365,0.00000355,0.00000355,0.00000365,0.01650523
Sun Oct 04 20:00:00 EDT 2015,0.0000035,0.0000034,0.0000035,0.0000034,0.16897295
Mon Oct 05 20:00:00 EDT 2015,0.0000034,0.0000030,0.0000034,0.0000032,0.24093846
Tue Oct 06 20:00:00 EDT 2015,0.00000323,0.00000302,0.00000317,0.00000303,0.09245655
Wed Oct 07 20:00:00 EDT 2015,0.00000328,0.0000021,0.00000302,0.00000284,0.38102871
Thu Oct 08 20:00:00 EDT 2015,0.00000312,0.00000214,0.00000312,0.00000262,0.31671479
Fri Oct 09 20:00:00 EDT 2015,0.00000308,0.00000262,0.00000262,0.00000272,0.19220845
Sat Oct 10 20:00:00 EDT 2015,0.00000281,0.0000027,0.00000281,0.00000276,0.07371823
Sun Oct 11 20:00:00 EDT 2015,0.00000267,0.00000253,0.00000267,0.00000253,0.03928403
Mon Oct 12 20:00:00 EDT 2015,0.00000324,0.00000271,0.00000281,0.00000324,0.04827424
Tue Oct 13 20:00:00 EDT 2015,0.00000297,0.00000274,0.00000274,0.00000291,0.00231765
Wed Oct 14 20:00:00 EDT 2015,0.00000291,0.00000291,0.00000291,0.00000291,0
Thu Oct 15 20:00:00 EDT 2015,0.00000296,0.00000265,0.00000267,0.00000294,0.06102469
Fri Oct 16 20:00:00 EDT 2015,0.00000291,0.00000267,0.00000267,0.00000289,0.00145957
Sat Oct 17 20:00:00 EDT 2015,0.00000281,0.0000028,0.0000028,0.00000281,0.01564346
Sun Oct 18 20:00:00 EDT 2015,0.00000295,0.00000268,0.00000269,0.00000295,0.0486505
Mon Oct 19 20:00:00 EDT 2015,0.00000286,0.00000265,0.00000277,0.00000265,0.00559233
Tue Oct 20 20:00:00 EDT 2015,0.00000284,0.00000262,0.00000265,0.00000265,0.01478701
Wed Oct 21 20:00:00 EDT 2015,0.00000265,0.00000265,0.00000265,0.00000265,0.03832429
Thu Oct 22 20:00:00 EDT 2015,0.00000265,0.00000242,0.00000265,0.00000242,0.06809651
Fri Oct 23 20:00:00 EDT 2015,0.00000245,0.00000242,0.00000245,0.00000242,0.04334599
Sat Oct 24 20:00:00 EDT 2015,0.00000264,0.00000241,0.0000025,0.00000241,0.06065587
Sun Oct 25 20:00:00 EDT 2015,0.00000251,0.0000023,0.00000243,0.0000024,0.27488632
Mon Oct 26 20:00:00 EDT 2015,0.00000263,0.00000234,0.00000249,0.00000236,0.03553549
Tue Oct 27 20:00:00 EDT 2015,0.00000239,0.00000229,0.00000239,0.00000237,0.02436651
Wed Oct 28 20:00:00 EDT 2015,0.00000249,0.00000214,0.00000229,0.00000249,0.16567374
Thu Oct 29 20:00:00 EDT 2015,0.0000024,0.00000209,0.0000024,0.00000209,0.15126874
Fri Oct 30 20:00:00 EDT 2015,0.00000228,0.00000202,0.00000209,0.00000215,0.02249898
Sat Oct 31 20:00:00 EDT 2015,0.00000226,0.00000207,0.00000207,0.00000208,0.1095708
Sun Nov 01 19:00:00 EST 2015,0.00000212,0.0000020,0.00000211,0.00000205,0.08578339
Mon Nov 02 19:00:00 EST 2015,0.0000020,0.00000167,0.0000020,0.00000174,0.21706346
Tue Nov 03 19:00:00 EST 2015,0.00000183,0.0000014,0.00000179,0.00000149,0.18420219
Wed Nov 04 19:00:00 EST 2015,0.00000177,0.0000016,0.0000016,0.0000017,0.02286652
Thu Nov 05 19:00:00 EST 2015,0.00000193,0.00000161,0.00000161,0.00000193,0.02945379
Fri Nov 06 19:00:00 EST 2015,0.00000203,0.00000174,0.0000020,0.00000177,0.02977418
Sat Nov 07 19:00:00 EST 2015,0.00000201,0.00000173,0.00000176,0.00000182,0.11963202
Sun Nov 08 19:00:00 EST 2015,0.00000222,0.00000169,0.00000178,0.00000222,0.03004331
Mon Nov 09 19:00:00 EST 2015,0.00000169,0.0000016,0.00000168,0.0000016,0.13563592
Tue Nov 10 19:00:00 EST 2015,0.0000021,0.0000016,0.00000162,0.0000021,0.02184992
Wed Nov 11 19:00:00 EST 2015,0.00000186,0.00000167,0.00000167,0.00000179,0.09534935
Thu Nov 12 19:00:00 EST 2015,0.00000193,0.00000179,0.00000179,0.00000181,0.06633203
Fri Nov 13 19:00:00 EST 2015,0.00000187,0.00000157,0.00000172,0.00000169,0.08229522
Sat Nov 14 19:00:00 EST 2015,0.00000174,0.00000156,0.00000169,0.00000158,0.21851642
Sun Nov 15 19:00:00 EST 2015,0.00000164,0.00000154,0.00000158,0.00000154,0.06640707
Mon Nov 16 19:00:00 EST 2015,0.0000016,0.00000155,0.00000155,0.0000016,0.00520657
Tue Nov 17 19:00:00 EST 2015,0.00000168,0.00000168,0.00000168,0.00000168,0.00053326
Wed Nov 18 19:00:00 EST 2015,0.00000167,0.0000015,0.00000167,0.00000161,0.03889818
Thu Nov 19 19:00:00 EST 2015,0.00000174,0.0000016,0.00000168,0.00000173,0.12024908
Fri Nov 20 19:00:00 EST 2015,0.0000018,0.0000015,0.00000173,0.00000168,0.11326498
Sat Nov 21 19:00:00 EST 2015,0.00000168,0.00000142,0.00000166,0.0000016,0.09336654
Sun Nov 22 19:00:00 EST 2015,0.0000016,0.00000158,0.0000016,0.0000016,0.00946697
Mon Nov 23 19:00:00 EST 2015,0.00000159,0.0000015,0.00000158,0.00000155,0.04162102
Tue Nov 24 19:00:00 EST 2015,0.0000016,0.00000146,0.00000155,0.0000016,0.03054035
Wed Nov 25 19:00:00 EST 2015,0.00000169,0.0000015,0.0000016,0.0000015,0.0382356
Thu Nov 26 19:00:00 EST 2015,0.0000015,0.0000013,0.0000015,0.0000015,0.05531489
Fri Nov 27 19:00:00 EST 2015,0.00000156,0.00000125,0.00000149,0.00000125,0.1882556
Sat Nov 28 19:00:00 EST 2015,0.0000015,0.0000012,0.00000126,0.00000137,0.09565019
Sun Nov 29 19:00:00 EST 2015,0.00000144,0.00000128,0.00000144,0.00000133,0.03637335
Mon Nov 30 19:00:00 EST 2015,0.00000134,0.0000011,0.00000133,0.00000123,0.05071739
Tue Dec 01 19:00:00 EST 2015,0.0000013,0.00000122,0.0000013,0.00000129,0.00384965
Wed Dec 02 19:00:00 EST 2015,0.00000138,0.00000121,0.00000129,0.00000122,0.0050924
Thu Dec 03 19:00:00 EST 2015,0.00000137,0.0000012,0.00000137,0.0000013,0.03062356
Fri Dec 04 19:00:00 EST 2015,0.00000139,0.00000122,0.0000013,0.00000136,0.00945083
Sat Dec 05 19:00:00 EST 2015,0.00000135,0.00000135,0.00000135,0.00000135,0.00068426
Sun Dec 06 19:00:00 EST 2015,0.00000138,0.00000126,0.00000138,0.00000128,0.02710002
Mon Dec 07 19:00:00 EST 2015,0.00000138,0.00000125,0.00000128,0.00000125,0.06633261
Tue Dec 08 19:00:00 EST 2015,0.00000137,0.00000121,0.00000126,0.00000121,0.03187196
Wed Dec 09 19:00:00 EST 2015,0.00000126,0.00000115,0.00000125,0.00000125,0.06326993
Thu Dec 10 19:00:00 EST 2015,0.0000013,0.00000121,0.00000124,0.00000129,0.04725992
Fri Dec 11 19:00:00 EST 2015,0.0000014,0.0000012,0.0000013,0.0000013,0.06217354
Sat Dec 12 19:00:00 EST 2015,0.00000138,0.00000121,0.00000138,0.00000135,0.17867708
Sun Dec 13 19:00:00 EST 2015,0.00000139,0.00000121,0.00000139,0.00000125,0.01968866
Mon Dec 14 19:00:00 EST 2015,0.0000016,0.00000121,0.00000123,0.00000121,0.06018789
Tue Dec 15 19:00:00 EST 2015,0.0000014,0.00000123,0.00000123,0.0000013,0.02980053
Wed Dec 16 19:00:00 EST 2015,0.0000013,0.00000122,0.00000124,0.00000122,0.01927376
Thu Dec 17 19:00:00 EST 2015,0.0000014,0.00000121,0.00000138,0.00000125,0.09580286
Fri Dec 18 19:00:00 EST 2015,0.0000014,0.0000012,0.00000127,0.00000127,0.08467656
Sat Dec 19 19:00:00 EST 2015,0.00000138,0.00000122,0.00000122,0.00000138,0.00524815
Sun Dec 20 19:00:00 EST 2015,0.0000014,0.0000012,0.00000123,0.0000014,0.05442457
Mon Dec 21 19:00:00 EST 2015,0.00000141,0.0000013,0.00000139,0.00000132,0.10149763
Tue Dec 22 19:00:00 EST 2015,0.00000136,0.0000012,0.00000129,0.00000126,0.11716962
Wed Dec 23 19:00:00 EST 2015,0.00000127,0.00000102,0.00000119,0.00000127,0.08125165
Thu Dec 24 19:00:00 EST 2015,0.0000013,0.00000123,0.00000126,0.00000123,0.30258127
Fri Dec 25 19:00:00 EST 2015,0.0000013,0.0000012,0.00000123,0.0000013,0.07156721
Sat Dec 26 19:00:00 EST 2015,0.0000013,0.0000011,0.0000013,0.00000124,0.04680161
Sun Dec 27 19:00:00 EST 2015,0.0000013,8.8E-7,0.00000118,0.00000118,0.16256928
Mon Dec 28 19:00:00 EST 2015,0.00000124,0.00000117,0.00000124,0.00000121,0.01210222
Tue Dec 29 19:00:00 EST 2015,0.00000122,0.00000112,0.00000121,0.00000122,0.05446805
Wed Dec 30 19:00:00 EST 2015,0.0000013,0.00000119,0.00000119,0.0000012,0.28772179
Thu Dec 31 19:00:00 EST 2015,0.00000129,0.0000012,0.0000012,0.00000124,1.08616465
Fri Jan 01 19:00:00 EST 2016,0.00000135,0.00000124,0.0000013,0.00000131,1.34393254
Sat Jan 02 19:00:00 EST 2016,0.0000013,0.00000104,0.00000125,0.00000123,0.44940917
Sun Jan 03 19:00:00 EST 2016,0.00000138,0.00000122,0.00000123,0.00000138,0.81921347
Mon Jan 04 19:00:00 EST 2016,0.00000138,0.0000013,0.00000138,0.00000134,0.06907725
Tue Jan 05 19:00:00 EST 2016,0.00000138,0.00000125,0.00000134,0.00000137,0.43095255
Wed Jan 06 19:00:00 EST 2016,0.0000015,0.00000129,0.00000138,0.00000132,0.34438316
Thu Jan 07 19:00:00 EST 2016,0.00000136,0.00000128,0.00000131,0.00000134,0.11420335
Fri Jan 08 19:00:00 EST 2016,0.0000014,0.00000128,0.00000132,0.00000132,0.05456923
Sat Jan 09 19:00:00 EST 2016,0.0000014,0.0000012,0.00000133,0.00000136,0.24839183
