Tue Nov 15 19:00:00 EST 2016,9.8E-7,8.5E-7,9.6E-7,8.5E-7,6.33667373,7050109.2757218,8.9E-7
Wed Nov 16 19:00:00 EST 2016,8.9E-7,7.7E-7,8.7E-7,8.4E-7,3.04197512,3715903.7544501,8.1E-7
Thu Nov 17 19:00:00 EST 2016,8.5E-7,7.9E-7,8.3E-7,8.5E-7,1.43014182,1745387.6229112,8.1E-7
Fri Nov 18 19:00:00 EST 2016,8.5E-7,8.1E-7,8.4E-7,8.3E-7,0.7445796,903002.99739342,8.2E-7
Sat Nov 19 19:00:00 EST 2016,8.3E-7,7.9E-7,8.2E-7,8.1E-7,0.44515591,551471.91905264,8.0E-7
Sun Nov 20 19:00:00 EST 2016,8.6E-7,7.9E-7,8.2E-7,8.0E-7,4.64987523,5674132.5798594,8.1E-7
Mon Nov 21 19:00:00 EST 2016,8.2E-7,7.0E-7,8.2E-7,7.3E-7,3.29285757,4311866.1160334,7.6E-7
Tue Nov 22 19:00:00 EST 2016,7.6E-7,7.0E-7,7.4E-7,7.3E-7,1.10180157,1527334.1977592,7.2E-7
Wed Nov 23 19:00:00 EST 2016,7.4E-7,6.7E-7,7.2E-7,7.3E-7,1.85433569,2671116.4479083,6.9E-7
Thu Nov 24 19:00:00 EST 2016,7.3E-7,6.8E-7,7.2E-7,7.2E-7,0.54442974,771550.11474936,7.0E-7
Fri Nov 25 19:00:00 EST 2016,0.00000124,6.9E-7,7.1E-7,0.00000115,99.66309976,97038792.730991,0.00000102
Sat Nov 26 19:00:00 EST 2016,0.00000119,9.5E-7,0.00000116,0.00000102,58.82406122,54644557.85457,0.00000107
Sun Nov 27 19:00:00 EST 2016,0.00000104,9.5E-7,0.00000101,9.7E-7,12.57329048,12798346.575794,9.8E-7
Mon Nov 28 19:00:00 EST 2016,9.7E-7,8.5E-7,9.7E-7,8.6E-7,4.33554628,4764806.9706831,9.0E-7
Tue Nov 29 19:00:00 EST 2016,9.3E-7,8.0E-7,8.6E-7,8.5E-7,4.50104761,5227939.5827164,8.6E-7
Wed Nov 30 19:00:00 EST 2016,8.6E-7,8.0E-7,8.6E-7,8.4E-7,3.09852913,3774355.6030958,8.2E-7
Thu Dec 01 19:00:00 EST 2016,0.00000109,8.0E-7,8.4E-7,0.00000104,15.64613265,16519118.623649,9.4E-7
