Wed Apr 29 20:00:00 EDT 2015,0.00001191,0.0000109,0.00001139,0.0000118,20.04749641
Thu Apr 30 20:00:00 EDT 2015,0.00001195,0.00001132,0.00001156,0.0000115,13.509057
Fri May 01 20:00:00 EDT 2015,0.00001202,0.00001125,0.00001133,0.00001153,27.3118189
Sat May 02 20:00:00 EDT 2015,0.00001157,0.00001107,0.0000114,0.00001113,14.13502079
Sun May 03 20:00:00 EDT 2015,0.00001146,0.00001104,0.00001113,0.00001106,12.56082504
Mon May 04 20:00:00 EDT 2015,0.00001167,0.00001114,0.00001114,0.0000116,12.86158844
Tue May 05 20:00:00 EDT 2015,0.00001162,0.00001104,0.00001162,0.00001105,9.54000645
Wed May 06 20:00:00 EDT 2015,0.00001223,0.00001091,0.00001104,0.00001127,63.38346144
Thu May 07 20:00:00 EDT 2015,0.000014,0.0000112,0.00001124,0.0000121,111.17892874
Fri May 08 20:00:00 EDT 2015,0.00001215,0.00001101,0.0000121,0.00001121,31.69709008
