Thu Feb 12 19:00:00 EST 2015,0.00006562,0.00005155,0.00006562,0.00005703,29.23074495
Fri Feb 13 19:00:00 EST 2015,0.00005798,0.00005226,0.00005581,0.00005588,1.99597647
Sat Feb 14 19:00:00 EST 2015,0.00005741,0.0000505,0.00005716,0.000053,3.4674864
Sun Feb 15 19:00:00 EST 2015,0.00005865,0.00005168,0.00005301,0.0000535,0.7267452
Mon Feb 16 19:00:00 EST 2015,0.00006626,0.00005004,0.0000535,0.00006237,76.01235346
Tue Feb 17 19:00:00 EST 2015,0.00006365,0.000057,0.0000623,0.00005954,16.50868256
Wed Feb 18 19:00:00 EST 2015,0.00005988,0.0000537,0.00005969,0.0000537,1.92160269
Thu Feb 19 19:00:00 EST 2015,0.00005514,0.00005044,0.00005371,0.00005514,1.5565465
Fri Feb 20 19:00:00 EST 2015,0.00005464,0.00005046,0.00005261,0.00005046,1.23941874
Sat Feb 21 19:00:00 EST 2015,0.0000541,0.00005046,0.00005051,0.0000517,0.93172131
Sun Feb 22 19:00:00 EST 2015,0.00005266,0.00004949,0.00005169,0.0000516,3.95221855
Mon Feb 23 19:00:00 EST 2015,0.00005185,0.00004844,0.00005094,0.00005044,0.84166357
Tue Feb 24 19:00:00 EST 2015,0.00005045,0.00004609,0.00005003,0.0000462,1.36413889
Wed Feb 25 19:00:00 EST 2015,0.00004998,0.000046,0.00004748,0.00004606,2.12382778
Thu Feb 26 19:00:00 EST 2015,0.00004775,0.000042,0.00004606,0.00004544,2.29136515
Fri Feb 27 19:00:00 EST 2015,0.00005083,0.000045,0.00004604,0.00004999,2.94971109
Sat Feb 28 19:00:00 EST 2015,0.00005236,0.00004764,0.00005131,0.00004805,4.79231606
Sun Mar 01 19:00:00 EST 2015,0.00004744,0.00003699,0.00004744,0.00004227,3.59685824
Mon Mar 02 19:00:00 EST 2015,0.000060,0.00004208,0.00004215,0.00004489,128.30015908
Tue Mar 03 19:00:00 EST 2015,0.00006593,0.00004606,0.00004897,0.00005364,128.3414221
Wed Mar 04 19:00:00 EST 2015,0.00005567,0.00004707,0.00005363,0.0000522,2.75050407
Thu Mar 05 19:00:00 EST 2015,0.00005244,0.00004645,0.00005052,0.00004994,2.80034315
Fri Mar 06 19:00:00 EST 2015,0.00004995,0.000047,0.00004994,0.00004995,1.73307701
Sat Mar 07 19:00:00 EST 2015,0.00006574,0.00004039,0.00004993,0.00005464,326.26205646
Sun Mar 08 20:00:00 EDT 2015,0.0001674,0.000050,0.00005463,0.00006832,80.24050827
Mon Mar 09 20:00:00 EDT 2015,0.00007063,0.000054,0.00006834,0.00006102,32.65833547
Tue Mar 10 20:00:00 EDT 2015,0.000071,0.000061,0.00006103,0.00007099,32.11368463
Wed Mar 11 20:00:00 EDT 2015,0.00007399,0.00006019,0.000071,0.00006019,17.29914533
Thu Mar 12 20:00:00 EDT 2015,0.00006613,0.00005771,0.00006111,0.00005771,1.88702635
Fri Mar 13 20:00:00 EDT 2015,0.00006017,0.00005773,0.00006017,0.00005813,0.2466618
Sat Mar 14 20:00:00 EDT 2015,0.00006016,0.00004906,0.00005967,0.00005601,6.65497708
Sun Mar 15 20:00:00 EDT 2015,0.00006522,0.00005464,0.00005601,0.00006491,3.69188868
Mon Mar 16 20:00:00 EDT 2015,0.00006504,0.00005896,0.00006356,0.00006483,1.5645601
Tue Mar 17 20:00:00 EDT 2015,0.0000646,0.00005822,0.00006453,0.00005822,2.70583336
Wed Mar 18 20:00:00 EDT 2015,0.00006056,0.0000565,0.00006056,0.00005897,1.92223139
Thu Mar 19 20:00:00 EDT 2015,0.00006024,0.00005357,0.00005865,0.00005357,4.73256054
Fri Mar 20 20:00:00 EDT 2015,0.00005611,0.00005101,0.00005448,0.00005508,2.34509318
Sat Mar 21 20:00:00 EDT 2015,0.00005546,0.00005166,0.00005495,0.00005398,0.69560066
Sun Mar 22 20:00:00 EDT 2015,0.00005399,0.00004845,0.00005367,0.00004875,5.68760299
Mon Mar 23 20:00:00 EDT 2015,0.00005213,0.00004725,0.00005156,0.00004725,2.28375677
Tue Mar 24 20:00:00 EDT 2015,0.00004956,0.00004629,0.0000472,0.00004954,1.11295933
Wed Mar 25 20:00:00 EDT 2015,0.00004906,0.00004689,0.00004906,0.0000486,0.21702115
Thu Mar 26 20:00:00 EDT 2015,0.00004944,0.00004629,0.000047,0.00004944,0.6363123
Fri Mar 27 20:00:00 EDT 2015,0.00005646,0.000048,0.00004893,0.00005262,2.87084159
Sat Mar 28 20:00:00 EDT 2015,0.00005662,0.00005164,0.00005448,0.00005325,0.99823685
Sun Mar 29 20:00:00 EDT 2015,0.00005863,0.00005143,0.00005383,0.00005681,2.59178906
Mon Mar 30 20:00:00 EDT 2015,0.000058,0.00005139,0.00005551,0.00005207,4.25940502
Tue Mar 31 20:00:00 EDT 2015,0.00005297,0.00004805,0.00005107,0.0000504,1.01405277
Wed Apr 01 20:00:00 EDT 2015,0.00005481,0.00005045,0.00005045,0.00005152,0.47456812
Thu Apr 02 20:00:00 EDT 2015,0.00006602,0.00005002,0.00005449,0.000056,5.64889161
Fri Apr 03 20:00:00 EDT 2015,0.000062,0.000056,0.000056,0.00005994,2.58031237
Sat Apr 04 20:00:00 EDT 2015,0.00006454,0.00005997,0.00006002,0.00006002,2.28272762
Sun Apr 05 20:00:00 EDT 2015,0.000064,0.0000599,0.00006145,0.0000599,1.19105406
Mon Apr 06 20:00:00 EDT 2015,0.00006216,0.00005981,0.00005981,0.00006205,1.06495743
Tue Apr 07 20:00:00 EDT 2015,0.0000621,0.00005981,0.00006007,0.00006096,3.83056951
Wed Apr 08 20:00:00 EDT 2015,0.00006398,0.00005981,0.00006095,0.00005981,1.92481234
Thu Apr 09 20:00:00 EDT 2015,0.00006346,0.00005981,0.00005981,0.00006168,2.37203385
Fri Apr 10 20:00:00 EDT 2015,0.00006201,0.00005991,0.00005997,0.00006199,0.24461766
Sat Apr 11 20:00:00 EDT 2015,0.0000645,0.00005995,0.00006199,0.00006236,1.38157085
Sun Apr 12 20:00:00 EDT 2015,0.000078,0.0000619,0.0000635,0.00007063,6.97095605
Mon Apr 13 20:00:00 EDT 2015,0.000078,0.00006869,0.00007079,0.0000779,3.79551343
Tue Apr 14 20:00:00 EDT 2015,0.0000899,0.000078,0.000078,0.00008057,24.03354766
Wed Apr 15 20:00:00 EDT 2015,0.00009497,0.00007645,0.00008029,0.00007969,7.20855951
Thu Apr 16 20:00:00 EDT 2015,0.00008579,0.000072,0.0000797,0.00007626,8.00924318
Fri Apr 17 20:00:00 EDT 2015,0.00007831,0.0000742,0.00007617,0.00007707,1.95674979
Sat Apr 18 20:00:00 EDT 2015,0.00007849,0.00007556,0.0000758,0.00007556,0.80302047
Sun Apr 19 20:00:00 EDT 2015,0.00008248,0.00007556,0.00007792,0.00007985,0.69630957
Mon Apr 20 20:00:00 EDT 2015,0.00008008,0.000072,0.00007852,0.00007517,1.0174893
Tue Apr 21 20:00:00 EDT 2015,0.000080,0.00007201,0.00007484,0.00007601,1.0470774
Wed Apr 22 20:00:00 EDT 2015,0.00009192,0.000072,0.00007618,0.0000775,11.92808497
Thu Apr 23 20:00:00 EDT 2015,0.00008361,0.00007434,0.00007649,0.000077,3.19900508
Fri Apr 24 20:00:00 EDT 2015,0.00007887,0.00007415,0.00007738,0.00007498,3.72097712
Sat Apr 25 20:00:00 EDT 2015,0.00007782,0.00007252,0.00007498,0.00007473,2.35463925
Sun Apr 26 20:00:00 EDT 2015,0.0000947,0.000072,0.00007263,0.00007625,2.15983571
Mon Apr 27 20:00:00 EDT 2015,0.00008599,0.00007553,0.00007656,0.00007606,1.93313247
Tue Apr 28 20:00:00 EDT 2015,0.00008299,0.00007609,0.00007611,0.00007901,2.97389244
Wed Apr 29 20:00:00 EDT 2015,0.0000915,0.000080,0.00008001,0.00008812,2.63308581
Thu Apr 30 20:00:00 EDT 2015,0.00010019,0.00008552,0.00008801,0.00009743,10.3548577
Fri May 01 20:00:00 EDT 2015,0.00011499,0.00009194,0.00009776,0.00010588,13.02090909
Sat May 02 20:00:00 EDT 2015,0.00013989,0.0001059,0.0001059,0.00012932,17.995053
Sun May 03 20:00:00 EDT 2015,0.00014998,0.00010951,0.00013494,0.00011401,13.47932919
Mon May 04 20:00:00 EDT 2015,0.00011499,0.00009086,0.00011499,0.00009086,8.01754431
Tue May 05 20:00:00 EDT 2015,0.00011003,0.00009279,0.00009335,0.00011003,4.07593233
Wed May 06 20:00:00 EDT 2015,0.00011898,0.00010444,0.0001098,0.00011112,2.57227346
Thu May 07 20:00:00 EDT 2015,0.00012098,0.00010496,0.00011126,0.00011325,2.8128787
Fri May 08 20:00:00 EDT 2015,0.000133,0.0001181,0.00012057,0.00012353,3.86507461
Sat May 09 20:00:00 EDT 2015,0.00014,0.00012243,0.00012265,0.00013847,2.97745152
Sun May 10 20:00:00 EDT 2015,0.00014099,0.00011123,0.0001338,0.00011899,8.17155448
Mon May 11 20:00:00 EDT 2015,0.00012955,0.00011006,0.0001151,0.00011912,6.83809413
Tue May 12 20:00:00 EDT 2015,0.00013798,0.00011251,0.00012178,0.00011529,3.95207468
Wed May 13 20:00:00 EDT 2015,0.00011627,0.0001052,0.00011414,0.00011041,6.24076355
Thu May 14 20:00:00 EDT 2015,0.0001232,0.000112,0.00011304,0.00012279,3.40030767
Fri May 15 20:00:00 EDT 2015,0.00012504,0.00011681,0.00012279,0.00012278,0.85899046
Sat May 16 20:00:00 EDT 2015,0.0001346,0.00012002,0.00012002,0.00013,2.3060011
Sun May 17 20:00:00 EDT 2015,0.00014498,0.00012001,0.00013199,0.000123,5.72033353
Mon May 18 20:00:00 EDT 2015,0.000164,0.00012333,0.00012333,0.0001405,23.72825004
Tue May 19 20:00:00 EDT 2015,0.00016004,0.0001396,0.00014049,0.0001396,10.08937646
Wed May 20 20:00:00 EDT 2015,0.00015498,0.00012409,0.0001396,0.000131,9.50413798
Thu May 21 20:00:00 EDT 2015,0.000153,0.000131,0.000131,0.00014976,5.67374046
Fri May 22 20:00:00 EDT 2015,0.000196,0.00014969,0.00014984,0.00016,10.79518374
Sat May 23 20:00:00 EDT 2015,0.0002058,0.00016494,0.00016494,0.00018279,14.74946112
Sun May 24 20:00:00 EDT 2015,0.00018796,0.000175,0.00018279,0.00018003,1.94133711
Mon May 25 20:00:00 EDT 2015,0.00018003,0.00015802,0.00018003,0.00017379,3.61361718
Tue May 26 20:00:00 EDT 2015,0.0001875,0.00016504,0.00017612,0.00016666,4.92831646
Wed May 27 20:00:00 EDT 2015,0.00022001,0.000163,0.00016799,0.00021999,14.14001843
Thu May 28 20:00:00 EDT 2015,0.00026656,0.0001925,0.00022001,0.00021431,20.36804155
Fri May 29 20:00:00 EDT 2015,0.00022538,0.000165,0.00021669,0.0001785,20.27668499
Sat May 30 20:00:00 EDT 2015,0.00018321,0.000155,0.00017556,0.00016785,15.30548534
Sun May 31 20:00:00 EDT 2015,0.0001777,0.0001459,0.00016793,0.000155,7.99630158
Mon Jun 01 20:00:00 EDT 2015,0.000173,0.00015251,0.000155,0.000173,4.51636334
Tue Jun 02 20:00:00 EDT 2015,0.00019291,0.00015796,0.00017299,0.00016163,9.86041506
Wed Jun 03 20:00:00 EDT 2015,0.00016526,0.00015005,0.00016059,0.0001515,7.23681334
Thu Jun 04 20:00:00 EDT 2015,0.0001544,0.000146,0.0001515,0.000146,2.65479107
Fri Jun 05 20:00:00 EDT 2015,0.000161,0.0001466,0.00015099,0.00015714,3.77200931
Sat Jun 06 20:00:00 EDT 2015,0.00017845,0.0001522,0.00015315,0.00017049,5.23052784
Sun Jun 07 20:00:00 EDT 2015,0.00017001,0.00015002,0.00017001,0.00015646,6.98292933
Mon Jun 08 20:00:00 EDT 2015,0.00017113,0.00015,0.00016086,0.00015001,6.36389478
Tue Jun 09 20:00:00 EDT 2015,0.00015295,0.00014532,0.00015287,0.00015,2.19425233
Wed Jun 10 20:00:00 EDT 2015,0.000159,0.00013952,0.00015,0.00013952,8.70164387
Thu Jun 11 20:00:00 EDT 2015,0.000151,0.00013394,0.00013952,0.00014419,2.95347917
Fri Jun 12 20:00:00 EDT 2015,0.00016,0.00014193,0.00014193,0.000157,4.73469801
Sat Jun 13 20:00:00 EDT 2015,0.00016601,0.0001501,0.00015527,0.00015275,6.63872585
Sun Jun 14 20:00:00 EDT 2015,0.00016325,0.000152,0.00015275,0.000153,4.34716427
Mon Jun 15 20:00:00 EDT 2015,0.000162,0.000151,0.000153,0.000155,5.47091087
Tue Jun 16 20:00:00 EDT 2015,0.00018075,0.00015031,0.00015501,0.00016001,6.14330313
Wed Jun 17 20:00:00 EDT 2015,0.00015977,0.000153,0.00015906,0.0001557,0.98045952
Thu Jun 18 20:00:00 EDT 2015,0.00015571,0.00014651,0.000155,0.0001543,0.51293287
Fri Jun 19 20:00:00 EDT 2015,0.0001525,0.0001458,0.0001525,0.000152,1.32498522
Sat Jun 20 20:00:00 EDT 2015,0.000152,0.00014651,0.000152,0.00014952,1.04269357
Sun Jun 21 20:00:00 EDT 2015,0.00015698,0.00015046,0.00015079,0.00015624,3.13029072
Mon Jun 22 20:00:00 EDT 2015,0.00015874,0.00015012,0.000153,0.00015874,2.21003243
Tue Jun 23 20:00:00 EDT 2015,0.00017168,0.00015386,0.00015874,0.000157,4.00663293
Wed Jun 24 20:00:00 EDT 2015,0.00016978,0.00015498,0.00016071,0.0001584,1.62606787
Thu Jun 25 20:00:00 EDT 2015,0.00017163,0.00015761,0.0001631,0.00016385,0.7409836
Fri Jun 26 20:00:00 EDT 2015,0.00015951,0.00015432,0.00015951,0.00015666,1.40523536
Sat Jun 27 20:00:00 EDT 2015,0.00015667,0.0001336,0.00015666,0.00014254,4.05367228
Sun Jun 28 20:00:00 EDT 2015,0.00014796,0.00013605,0.00014508,0.00014247,2.42555228
Mon Jun 29 20:00:00 EDT 2015,0.00014247,0.0001228,0.00014247,0.00013016,7.86736308
Tue Jun 30 20:00:00 EDT 2015,0.00013996,0.0001227,0.00013355,0.00013277,3.61852722
Wed Jul 01 20:00:00 EDT 2015,0.00013996,0.00012913,0.00012932,0.00013381,4.84404092
Thu Jul 02 20:00:00 EDT 2015,0.00014145,0.00013372,0.00013803,0.00013651,1.48293285
Fri Jul 03 20:00:00 EDT 2015,0.0001414,0.000135,0.00013651,0.000135,0.65964171
Sat Jul 04 20:00:00 EDT 2015,0.00013844,0.0001248,0.00013844,0.00013,2.06274249
Sun Jul 05 20:00:00 EDT 2015,0.00013203,0.00012319,0.00013203,0.00012319,3.90090553
Mon Jul 06 20:00:00 EDT 2015,0.00012613,0.0001132,0.00012319,0.00011775,1.52638529
Tue Jul 07 20:00:00 EDT 2015,0.00012098,0.000097,0.00011819,0.00010431,9.37884046
Wed Jul 08 20:00:00 EDT 2015,0.00011621,0.00009965,0.00010717,0.000103,2.93147211
Thu Jul 09 20:00:00 EDT 2015,0.00011421,0.000103,0.00010365,0.000105,1.80559786
Fri Jul 10 20:00:00 EDT 2015,0.00012615,0.00010031,0.000105,0.00010232,4.96232944
Sat Jul 11 20:00:00 EDT 2015,0.00011742,0.00010232,0.00010232,0.0001104,2.24838784
Sun Jul 12 20:00:00 EDT 2015,0.00011039,0.00009998,0.00011039,0.0001089,2.0879492
Mon Jul 13 20:00:00 EDT 2015,0.0001089,0.0000992,0.00010825,0.00010886,2.50158606
Tue Jul 14 20:00:00 EDT 2015,0.0001089,0.00009922,0.0001046,0.0001042,2.27584503
Wed Jul 15 20:00:00 EDT 2015,0.00010795,0.000099,0.00010393,0.00010725,1.27376579
Thu Jul 16 20:00:00 EDT 2015,0.00011524,0.0000975,0.00010288,0.00011408,2.96086127
Fri Jul 17 20:00:00 EDT 2015,0.00012553,0.00010758,0.00011472,0.00011222,2.0067269
Sat Jul 18 20:00:00 EDT 2015,0.00012126,0.00010311,0.00011344,0.00011064,2.40711571
Sun Jul 19 20:00:00 EDT 2015,0.00011434,0.000111,0.0001115,0.000111,0.84348968
Mon Jul 20 20:00:00 EDT 2015,0.00011105,0.00010405,0.00011105,0.00010405,1.15715228
Tue Jul 21 20:00:00 EDT 2015,0.00012615,0.00009302,0.00010405,0.00010147,7.16139826
Wed Jul 22 20:00:00 EDT 2015,0.00011226,0.00009753,0.0001,0.00011067,4.02811976
Thu Jul 23 20:00:00 EDT 2015,0.00010504,0.00009733,0.00010428,0.00010196,2.13311287
Fri Jul 24 20:00:00 EDT 2015,0.00012615,0.0001,0.00010197,0.0001175,17.93092048
Sat Jul 25 20:00:00 EDT 2015,0.00012922,0.00010763,0.000115,0.00010763,8.91804406
Sun Jul 26 20:00:00 EDT 2015,0.00011149,0.00010344,0.00011092,0.00010344,0.31867954
Mon Jul 27 20:00:00 EDT 2015,0.00010571,0.0000995,0.00010571,0.00010325,2.34388263
Tue Jul 28 20:00:00 EDT 2015,0.00010349,0.00009738,0.00010061,0.00010195,1.22491207
Wed Jul 29 20:00:00 EDT 2015,0.000123,0.000099,0.00009914,0.00011001,3.7013609
Thu Jul 30 20:00:00 EDT 2015,0.00011444,0.00010918,0.00011171,0.00010993,1.64037058
Fri Jul 31 20:00:00 EDT 2015,0.00011006,0.00010074,0.00010999,0.00010548,1.84753554
Sat Aug 01 20:00:00 EDT 2015,0.00010593,0.00010063,0.0001025,0.00010085,1.68635157
Sun Aug 02 20:00:00 EDT 2015,0.00010544,0.00009734,0.00010064,0.00010176,4.2990054
Mon Aug 03 20:00:00 EDT 2015,0.00010198,0.00009926,0.00010176,0.00009979,1.05101628
Tue Aug 04 20:00:00 EDT 2015,0.0001009,0.00009624,0.00009938,0.00009952,2.27465045
Wed Aug 05 20:00:00 EDT 2015,0.00010236,0.00009759,0.00009953,0.00009997,0.57765566
Thu Aug 06 20:00:00 EDT 2015,0.00010235,0.00009512,0.00009997,0.00009512,1.40735663
Fri Aug 07 20:00:00 EDT 2015,0.00009968,0.000085,0.00009968,0.00008907,2.41228077
Sat Aug 08 20:00:00 EDT 2015,0.00009153,0.000080,0.00009008,0.00008518,1.20614653
Sun Aug 09 20:00:00 EDT 2015,0.000095,0.00008678,0.00008796,0.00009001,0.7358103
Mon Aug 10 20:00:00 EDT 2015,0.0000929,0.0000586,0.00009219,0.0000789,3.77134427
Tue Aug 11 20:00:00 EDT 2015,0.00008466,0.00007253,0.0000802,0.0000745,2.88206707
Wed Aug 12 20:00:00 EDT 2015,0.00007626,0.00006735,0.00007475,0.0000675,2.44129868
Thu Aug 13 20:00:00 EDT 2015,0.00008576,0.00006749,0.00006794,0.00008113,1.51681896
Fri Aug 14 20:00:00 EDT 2015,0.00008976,0.000078,0.00008096,0.00008572,1.0861992
Sat Aug 15 20:00:00 EDT 2015,0.00009697,0.00008003,0.00008577,0.0000918,2.14141078
Sun Aug 16 20:00:00 EDT 2015,0.00009015,0.000079,0.00008945,0.000079,0.69217569
Mon Aug 17 20:00:00 EDT 2015,0.00008167,0.00007606,0.00008066,0.00007612,0.43057049
Tue Aug 18 20:00:00 EDT 2015,0.00007893,0.00006836,0.00007612,0.00007864,2.35659334
Wed Aug 19 20:00:00 EDT 2015,0.00008433,0.0000734,0.00007509,0.00007515,1.7892806
Thu Aug 20 20:00:00 EDT 2015,0.00009724,0.000078,0.00007801,0.00009235,2.77938412
Fri Aug 21 20:00:00 EDT 2015,0.00009232,0.000079,0.00009124,0.000090,2.38167632
Sat Aug 22 20:00:00 EDT 2015,0.0000932,0.00008323,0.0000915,0.00008622,0.41590113
Sun Aug 23 20:00:00 EDT 2015,0.00008981,0.00008304,0.000086,0.00008426,0.6310416
Mon Aug 24 20:00:00 EDT 2015,0.00008518,0.000075,0.00008416,0.00008518,2.28094266
Tue Aug 25 20:00:00 EDT 2015,0.0000914,0.00007864,0.00007864,0.00008291,0.06446373
Wed Aug 26 20:00:00 EDT 2015,0.00009726,0.00008294,0.00008294,0.00009065,2.88577987
Thu Aug 27 20:00:00 EDT 2015,0.00009243,0.000082,0.00009243,0.00008734,2.76534491
Fri Aug 28 20:00:00 EDT 2015,0.0000913,0.000080,0.00008751,0.00009005,1.68584829
Sat Aug 29 20:00:00 EDT 2015,0.00009356,0.00008688,0.00008699,0.00008878,0.66883157
Sun Aug 30 20:00:00 EDT 2015,0.00009221,0.000086,0.00009221,0.00009115,0.25850462
Mon Aug 31 20:00:00 EDT 2015,0.00009727,0.000072,0.00009106,0.00008462,5.29029817
Tue Sep 01 20:00:00 EDT 2015,0.00008826,0.00008587,0.00008688,0.00008826,0.02115633
Wed Sep 02 20:00:00 EDT 2015,0.00009106,0.00008587,0.0000889,0.00008635,0.38877396
Thu Sep 03 20:00:00 EDT 2015,0.00008587,0.00008404,0.00008587,0.00008476,0.04677996
Fri Sep 04 20:00:00 EDT 2015,0.00009046,0.00008592,0.00008832,0.0000865,0.23213311
Sat Sep 05 20:00:00 EDT 2015,0.00008661,0.00006727,0.00008661,0.00007844,3.09255127
Sun Sep 06 20:00:00 EDT 2015,0.00008063,0.0000735,0.00007708,0.00008063,0.64566838
Mon Sep 07 20:00:00 EDT 2015,0.00008062,0.00007602,0.00008062,0.00007616,0.02859515
Tue Sep 08 20:00:00 EDT 2015,0.00007715,0.00007308,0.00007554,0.00007491,0.30654472
Wed Sep 09 20:00:00 EDT 2015,0.00008092,0.00007289,0.00007702,0.00007555,4.30156597
Thu Sep 10 20:00:00 EDT 2015,0.00007909,0.00007101,0.00007828,0.00007422,0.94969291
Fri Sep 11 20:00:00 EDT 2015,0.00007803,0.00007431,0.00007485,0.000077,0.49363734
Sat Sep 12 20:00:00 EDT 2015,0.00008035,0.00006858,0.00007701,0.00007329,1.07794226
Sun Sep 13 20:00:00 EDT 2015,0.00007704,0.00007298,0.00007622,0.00007298,0.17510362
Mon Sep 14 20:00:00 EDT 2015,0.00007815,0.00006971,0.00007516,0.00007301,0.58649279
Tue Sep 15 20:00:00 EDT 2015,0.00007517,0.0000686,0.00007248,0.00007027,0.36687269
Wed Sep 16 20:00:00 EDT 2015,0.00007515,0.00007119,0.00007237,0.00007515,0.1542509
Thu Sep 17 20:00:00 EDT 2015,0.00007777,0.00007231,0.00007466,0.00007565,0.04410503
Fri Sep 18 20:00:00 EDT 2015,0.00008667,0.00007409,0.00007629,0.00007957,1.58964708
Sat Sep 19 20:00:00 EDT 2015,0.00009315,0.000078,0.000078,0.000080,18.9641279
Sun Sep 20 20:00:00 EDT 2015,0.00008111,0.00007459,0.000080,0.00007739,0.4790472
Mon Sep 21 20:00:00 EDT 2015,0.00007802,0.00007668,0.00007741,0.00007746,0.11952082
Tue Sep 22 20:00:00 EDT 2015,0.00007978,0.00007443,0.00007667,0.00007978,0.54242085
Wed Sep 23 20:00:00 EDT 2015,0.0000825,0.00007469,0.00007821,0.00007847,1.33989152
Thu Sep 24 20:00:00 EDT 2015,0.00007754,0.0000679,0.00007748,0.00007359,1.23027824
Fri Sep 25 20:00:00 EDT 2015,0.00007933,0.00007061,0.00007358,0.00007703,1.42816025
Sat Sep 26 20:00:00 EDT 2015,0.00007501,0.00006275,0.00007346,0.00007201,3.25712789
Sun Sep 27 20:00:00 EDT 2015,0.00007283,0.00007005,0.00007134,0.00007168,0.08843202
Mon Sep 28 20:00:00 EDT 2015,0.00007192,0.00005868,0.00007168,0.00006703,3.32067072
Tue Sep 29 20:00:00 EDT 2015,0.00006898,0.000055,0.00006395,0.00006458,2.78521893
Wed Sep 30 20:00:00 EDT 2015,0.00008178,0.00006492,0.00006552,0.00007471,2.26654156
Thu Oct 01 20:00:00 EDT 2015,0.00007964,0.00006319,0.00007377,0.0000751,1.71670962
Fri Oct 02 20:00:00 EDT 2015,0.00007664,0.00006548,0.00007506,0.00007326,0.82746947
Sat Oct 03 20:00:00 EDT 2015,0.00007473,0.00006957,0.00007033,0.00007203,0.12215453
Sun Oct 04 20:00:00 EDT 2015,0.00007307,0.00006378,0.00007203,0.0000714,0.61799016
Mon Oct 05 20:00:00 EDT 2015,0.00007257,0.00006885,0.0000714,0.00007107,0.45437453
Tue Oct 06 20:00:00 EDT 2015,0.00007368,0.00006885,0.00007201,0.00006885,0.06086268
Wed Oct 07 20:00:00 EDT 2015,0.00007265,0.00006884,0.00006884,0.00007265,0.31963281
Thu Oct 08 20:00:00 EDT 2015,0.00008096,0.00007063,0.00007191,0.00007063,1.83358047
Fri Oct 09 20:00:00 EDT 2015,0.00007353,0.000071,0.00007175,0.00007132,0.04444575
Sat Oct 10 20:00:00 EDT 2015,0.0000758,0.0000701,0.00007184,0.00007517,0.10304374
Sun Oct 11 20:00:00 EDT 2015,0.0000783,0.0000701,0.00007559,0.00007206,0.53759262
Mon Oct 12 20:00:00 EDT 2015,0.00009719,0.00007127,0.00007127,0.00007376,2.29025505
Tue Oct 13 20:00:00 EDT 2015,0.00007586,0.00006963,0.00007567,0.00006963,0.99545342
Wed Oct 14 20:00:00 EDT 2015,0.00007418,0.00006815,0.00007038,0.00007238,0.11376027
Thu Oct 15 20:00:00 EDT 2015,0.00007483,0.0000692,0.00007318,0.00006923,0.62647187
Fri Oct 16 20:00:00 EDT 2015,0.00007269,0.00006301,0.00007269,0.000067,0.46270808
Sat Oct 17 20:00:00 EDT 2015,0.00007274,0.00006631,0.00007018,0.00006897,0.11785469
Sun Oct 18 20:00:00 EDT 2015,0.00007581,0.00007024,0.00007274,0.00007435,0.91410951
Mon Oct 19 20:00:00 EDT 2015,0.00007435,0.00006379,0.00007207,0.00007114,0.5365361
Tue Oct 20 20:00:00 EDT 2015,0.00007732,0.00007114,0.00007114,0.00007656,0.71488068
Wed Oct 21 20:00:00 EDT 2015,0.00007963,0.00007019,0.00007503,0.00007559,0.8279941
Thu Oct 22 20:00:00 EDT 2015,0.00007614,0.00007037,0.00007558,0.00007452,0.37796506
Fri Oct 23 20:00:00 EDT 2015,0.00007816,0.00007259,0.00007452,0.00007629,0.19201459
Sat Oct 24 20:00:00 EDT 2015,0.0000829,0.0000743,0.00007816,0.00007743,0.23846195
Sun Oct 25 20:00:00 EDT 2015,0.0000875,0.00007743,0.00007772,0.00008039,0.39013967
Mon Oct 26 20:00:00 EDT 2015,0.00008354,0.00007319,0.00008068,0.00007652,0.37536428
Tue Oct 27 20:00:00 EDT 2015,0.00008752,0.00007264,0.00007602,0.00007264,1.01274718
Wed Oct 28 20:00:00 EDT 2015,0.000090,0.00007646,0.00007646,0.00008747,1.29851331
Thu Oct 29 20:00:00 EDT 2015,0.00008895,0.00007264,0.00008747,0.00007649,0.57363175
Fri Oct 30 20:00:00 EDT 2015,0.00007722,0.00007251,0.00007572,0.0000766,0.17349389
Sat Oct 31 20:00:00 EDT 2015,0.000080,0.00007326,0.00007583,0.00007436,0.13816214
Sun Nov 01 19:00:00 EST 2015,0.00007747,0.000070,0.00007434,0.00007341,1.86841091
Mon Nov 02 19:00:00 EST 2015,0.00007361,0.00006501,0.00007211,0.00006992,1.23254943
Tue Nov 03 19:00:00 EST 2015,0.00006992,0.00003684,0.00006735,0.00005264,2.85869149
Wed Nov 04 19:00:00 EST 2015,0.00005828,0.00004476,0.00005245,0.00004478,3.21001026
Thu Nov 05 19:00:00 EST 2015,0.000061,0.00004963,0.00005197,0.00006099,1.77478834
Fri Nov 06 19:00:00 EST 2015,0.000061,0.00005001,0.00006099,0.0000605,0.40378544
Sat Nov 07 19:00:00 EST 2015,0.00005979,0.000050,0.00005776,0.00005343,0.14431485
Sun Nov 08 19:00:00 EST 2015,0.00005456,0.00004425,0.00004978,0.00005096,0.71738086
Mon Nov 09 19:00:00 EST 2015,0.00006075,0.00004949,0.00005179,0.00005437,0.30895665
Tue Nov 10 19:00:00 EST 2015,0.00006075,0.00005276,0.00005487,0.0000545,0.39333281
Wed Nov 11 19:00:00 EST 2015,0.00006075,0.00005352,0.00005793,0.00005654,0.1594224
