PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=9.6E-7, low=8.6E-7, open=9.5E-7, close=9.3E-7, volume=2.60774537, quoteVolume=2894166.8215152, weightedAverage=9.0E-7]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=0.00000101, low=7.5E-7, open=9.3E-7, close=9.6E-7, volume=5.29307341, quoteVolume=5966888.7921147, weightedAverage=8.8E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=0.00000124, low=9.2E-7, open=9.7E-7, close=0.00000105, volume=11.69808764, quoteVolume=10973648.15885, weightedAverage=0.00000106]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=0.0000013, low=9.9E-7, open=0.00000104, close=0.00000117, volume=28.81904645, quoteVolume=24374614.619804, weightedAverage=0.00000118]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=0.0000013, low=0.00000114, open=0.00000117, close=0.00000124, volume=10.97631426, quoteVolume=8766572.6628985, weightedAverage=0.00000125]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=0.00000131, low=0.00000104, open=0.00000125, close=0.00000108, volume=11.12546573, quoteVolume=9899274.6870459, weightedAverage=0.00000112]
PoloniexChartData [date=Tue Jan 17 19:00:00 EST 2017, high=0.00000119, low=0.00000105, open=0.00000109, close=0.00000116, volume=2.77165488, quoteVolume=2510021.3089674, weightedAverage=0.0000011]
PoloniexChartData [date=Wed Jan 18 19:00:00 EST 2017, high=0.0000012, low=0.00000112, open=0.00000118, close=0.00000117, volume=0.3981493, quoteVolume=339911.82110726, weightedAverage=0.00000117]
PoloniexChartData [date=Thu Jan 19 19:00:00 EST 2017, high=0.00000123, low=0.0000011, open=0.00000117, close=0.00000114, volume=0.55439292, quoteVolume=472696.95007952, weightedAverage=0.00000117]
PoloniexChartData [date=Fri Jan 20 19:00:00 EST 2017, high=0.0000012, low=0.00000109, open=0.00000113, close=0.00000114, volume=0.41277394, quoteVolume=363381.0363179, weightedAverage=0.00000113]
PoloniexChartData [date=Sat Jan 21 19:00:00 EST 2017, high=0.00000128, low=0.00000113, open=0.00000114, close=0.00000116, volume=1.40841281, quoteVolume=1186150.6571869, weightedAverage=0.00000118]
PoloniexChartData [date=Sun Jan 22 19:00:00 EST 2017, high=0.00000129, low=0.00000105, open=0.00000116, close=0.00000122, volume=4.89146733, quoteVolume=4153849.7774907, weightedAverage=0.00000117]
PoloniexChartData [date=Mon Jan 23 19:00:00 EST 2017, high=0.00000129, low=0.00000115, open=0.00000123, close=0.00000119, volume=3.10428324, quoteVolume=2528146.9496963, weightedAverage=0.00000122]
PoloniexChartData [date=Tue Jan 24 19:00:00 EST 2017, high=0.0000012, low=0.00000105, open=0.00000119, close=0.00000111, volume=4.35124725, quoteVolume=3878484.9172183, weightedAverage=0.00000112]
PoloniexChartData [date=Wed Jan 25 19:00:00 EST 2017, high=0.00000122, low=0.00000108, open=0.00000111, close=0.00000112, volume=4.60871288, quoteVolume=4123736.7183902, weightedAverage=0.00000111]
PoloniexChartData [date=Thu Jan 26 19:00:00 EST 2017, high=0.00000129, low=0.00000106, open=0.00000113, close=0.00000128, volume=12.10110564, quoteVolume=10063298.744757, weightedAverage=0.0000012]
PoloniexChartData [date=Fri Jan 27 19:00:00 EST 2017, high=0.0000019, low=0.00000115, open=0.00000126, close=0.00000164, volume=83.87205144, quoteVolume=51829948.163875, weightedAverage=0.00000161]
PoloniexChartData [date=Sat Jan 28 19:00:00 EST 2017, high=0.00000171, low=0.0000013, open=0.00000164, close=0.00000159, volume=33.42406308, quoteVolume=21404718.629176, weightedAverage=0.00000156]
PoloniexChartData [date=Sun Jan 29 19:00:00 EST 2017, high=0.00000162, low=0.00000146, open=0.00000158, close=0.00000153, volume=8.31720669, quoteVolume=5457422.307277, weightedAverage=0.00000152]
PoloniexChartData [date=Mon Jan 30 19:00:00 EST 2017, high=0.00000166, low=0.00000136, open=0.00000155, close=0.00000146, volume=7.93716014, quoteVolume=5286817.8879912, weightedAverage=0.0000015]
PoloniexChartData [date=Tue Jan 31 19:00:00 EST 2017, high=0.00000158, low=0.00000125, open=0.00000146, close=0.00000132, volume=11.05661265, quoteVolume=8270927.4528113, weightedAverage=0.00000133]
PoloniexChartData [date=Wed Feb 01 19:00:00 EST 2017, high=0.0000015, low=0.00000126, open=0.00000131, close=0.00000141, volume=10.6259829, quoteVolume=7581348.1785517, weightedAverage=0.0000014]
PoloniexChartData [date=Thu Feb 02 19:00:00 EST 2017, high=0.00000143, low=0.00000119, open=0.00000141, close=0.00000126, volume=8.57481187, quoteVolume=6741047.5143436, weightedAverage=0.00000127]
PoloniexChartData [date=Fri Feb 03 19:00:00 EST 2017, high=0.00000133, low=0.00000121, open=0.00000126, close=0.0000013, volume=5.1596553, quoteVolume=4050495.0888855, weightedAverage=0.00000127]
PoloniexChartData [date=Sat Feb 04 19:00:00 EST 2017, high=0.00000141, low=0.0000012, open=0.00000129, close=0.00000139, volume=6.84739102, quoteVolume=5142001.5947867, weightedAverage=0.00000133]
PoloniexChartData [date=Sun Feb 05 19:00:00 EST 2017, high=0.00000155, low=0.00000135, open=0.00000139, close=0.00000142, volume=5.94436365, quoteVolume=4161650.926994, weightedAverage=0.00000142]
PoloniexChartData [date=Mon Feb 06 19:00:00 EST 2017, high=0.00000194, low=0.00000139, open=0.00000141, close=0.00000146, volume=89.42090526, quoteVolume=53378617.105276, weightedAverage=0.00000167]
PoloniexChartData [date=Tue Feb 07 19:00:00 EST 2017, high=0.00000164, low=0.0000014, open=0.00000146, close=0.00000147, volume=15.20577078, quoteVolume=10278222.269178, weightedAverage=0.00000147]
PoloniexChartData [date=Wed Feb 08 19:00:00 EST 2017, high=0.00000151, low=0.00000141, open=0.00000149, close=0.00000144, volume=5.33460212, quoteVolume=3684872.6140369, weightedAverage=0.00000144]
PoloniexChartData [date=Thu Feb 09 19:00:00 EST 2017, high=0.00000146, low=0.0000014, open=0.00000143, close=0.00000141, volume=1.17294802, quoteVolume=831035.33420425, weightedAverage=0.00000141]
PoloniexChartData [date=Fri Feb 10 19:00:00 EST 2017, high=0.00000143, low=0.00000129, open=0.0000014, close=0.00000136, volume=1.93223624, quoteVolume=1445620.6074488, weightedAverage=0.00000133]
PoloniexChartData [date=Sat Feb 11 19:00:00 EST 2017, high=0.00000145, low=0.00000133, open=0.00000135, close=0.00000145, volume=1.39110746, quoteVolume=1005151.8382318, weightedAverage=0.00000138]
PoloniexChartData [date=Sun Feb 12 19:00:00 EST 2017, high=0.00000146, low=0.00000133, open=0.00000143, close=0.00000141, volume=1.16947201, quoteVolume=846481.73726169, weightedAverage=0.00000138]
PoloniexChartData [date=Mon Feb 13 19:00:00 EST 2017, high=0.00000142, low=0.00000131, open=0.00000138, close=0.00000137, volume=2.52201808, quoteVolume=1875667.9260918, weightedAverage=0.00000134]
PoloniexChartData [date=Tue Feb 14 19:00:00 EST 2017, high=0.0000014, low=0.00000133, open=0.00000137, close=0.00000134, volume=0.98949517, quoteVolume=730318.56862246, weightedAverage=0.00000135]
PoloniexChartData [date=Wed Feb 15 19:00:00 EST 2017, high=0.00000151, low=0.00000132, open=0.00000133, close=0.00000142, volume=4.46314045, quoteVolume=3127169.0723276, weightedAverage=0.00000142]
PoloniexChartData [date=Thu Feb 16 19:00:00 EST 2017, high=0.00000185, low=0.00000139, open=0.00000145, close=0.00000157, volume=78.92480723, quoteVolume=47377670.179477, weightedAverage=0.00000166]
PoloniexChartData [date=Fri Feb 17 19:00:00 EST 2017, high=0.00000169, low=0.00000134, open=0.00000156, close=0.00000142, volume=27.35719764, quoteVolume=18342559.789481, weightedAverage=0.00000149]
PoloniexChartData [date=Sat Feb 18 19:00:00 EST 2017, high=0.0000015, low=0.0000014, open=0.00000142, close=0.00000146, volume=3.49806511, quoteVolume=2440848.3076574, weightedAverage=0.00000143]
PoloniexChartData [date=Sun Feb 19 19:00:00 EST 2017, high=0.00000152, low=0.00000138, open=0.00000145, close=0.00000143, volume=3.97017138, quoteVolume=2733250.1193303, weightedAverage=0.00000145]
PoloniexChartData [date=Mon Feb 20 19:00:00 EST 2017, high=0.00000145, low=0.00000129, open=0.00000143, close=0.00000139, volume=3.99954653, quoteVolume=2933227.9953316, weightedAverage=0.00000136]
PoloniexChartData [date=Tue Feb 21 19:00:00 EST 2017, high=0.0000014, low=0.00000125, open=0.00000137, close=0.00000132, volume=1.98948271, quoteVolume=1554858.4727163, weightedAverage=0.00000127]
PoloniexChartData [date=Wed Feb 22 19:00:00 EST 2017, high=0.00000138, low=0.00000128, open=0.00000131, close=0.00000133, volume=1.11732449, quoteVolume=852652.36004891, weightedAverage=0.00000131]
PoloniexChartData [date=Thu Feb 23 19:00:00 EST 2017, high=0.00000138, low=0.00000102, open=0.00000132, close=0.0000011, volume=8.81496085, quoteVolume=7788522.8483663, weightedAverage=0.00000113]
PoloniexChartData [date=Fri Feb 24 19:00:00 EST 2017, high=0.00000125, low=0.00000108, open=0.0000011, close=0.0000012, volume=4.20055386, quoteVolume=3655789.7892349, weightedAverage=0.00000114]
PoloniexChartData [date=Sat Feb 25 19:00:00 EST 2017, high=0.00000135, low=0.0000012, open=0.0000012, close=0.00000131, volume=4.16976133, quoteVolume=3291259.9245824, weightedAverage=0.00000126]
PoloniexChartData [date=Sun Feb 26 19:00:00 EST 2017, high=0.00000136, low=0.00000129, open=0.0000013, close=0.00000132, volume=1.96728065, quoteVolume=1509107.3265122, weightedAverage=0.0000013]
PoloniexChartData [date=Mon Feb 27 19:00:00 EST 2017, high=0.00000142, low=0.00000107, open=0.0000013, close=0.00000112, volume=22.33904374, quoteVolume=18180526.795689, weightedAverage=0.00000122]
PoloniexChartData [date=Tue Feb 28 19:00:00 EST 2017, high=0.0000012, low=0.00000109, open=0.00000112, close=0.00000112, volume=6.53972623, quoteVolume=5788678.4589734, weightedAverage=0.00000112]
PoloniexChartData [date=Wed Mar 01 19:00:00 EST 2017, high=0.00000115, low=9.8E-7, open=0.00000114, close=0.00000105, volume=5.98768871, quoteVolume=5833134.0014146, weightedAverage=0.00000102]
PoloniexChartData [date=Thu Mar 02 19:00:00 EST 2017, high=0.00000106, low=9.4E-7, open=0.00000104, close=9.8E-7, volume=3.66274943, quoteVolume=3667025.2680931, weightedAverage=9.9E-7]
PoloniexChartData [date=Fri Mar 03 19:00:00 EST 2017, high=0.00000103, low=9.0E-7, open=9.7E-7, close=0.00000101, volume=2.20760098, quoteVolume=2317311.4624547, weightedAverage=9.5E-7]
PoloniexChartData [date=Sat Mar 04 19:00:00 EST 2017, high=0.0000010, low=9.3E-7, open=0.0000010, close=9.5E-7, volume=1.86711536, quoteVolume=1958421.9776396, weightedAverage=9.5E-7]
PoloniexChartData [date=Sun Mar 05 19:00:00 EST 2017, high=9.8E-7, low=9.2E-7, open=9.6E-7, close=9.7E-7, volume=1.20432402, quoteVolume=1263663.5292266, weightedAverage=9.5E-7]
PoloniexChartData [date=Mon Mar 06 19:00:00 EST 2017, high=0.00000119, low=9.6E-7, open=9.7E-7, close=0.00000112, volume=38.8603146, quoteVolume=34081261.842771, weightedAverage=0.00000114]
PoloniexChartData [date=Tue Mar 07 19:00:00 EST 2017, high=0.00000126, low=0.00000109, open=0.00000111, close=0.00000117, volume=7.6191313, quoteVolume=6462289.0822855, weightedAverage=0.00000117]
PoloniexChartData [date=Wed Mar 08 19:00:00 EST 2017, high=0.00000135, low=0.00000108, open=0.00000119, close=0.00000128, volume=15.50401127, quoteVolume=12817999.663647, weightedAverage=0.0000012]
PoloniexChartData [date=Thu Mar 09 19:00:00 EST 2017, high=0.00000129, low=0.00000111, open=0.00000128, close=0.00000119, volume=6.73653097, quoteVolume=5584073.750771, weightedAverage=0.0000012]
PoloniexChartData [date=Fri Mar 10 19:00:00 EST 2017, high=0.00000129, low=0.00000116, open=0.00000118, close=0.00000122, volume=1.74779526, quoteVolume=1434370.5700877, weightedAverage=0.00000121]
PoloniexChartData [date=Sat Mar 11 19:00:00 EST 2017, high=0.00000136, low=0.00000109, open=0.00000125, close=0.00000117, volume=6.42120564, quoteVolume=5158559.4314924, weightedAverage=0.00000124]
PoloniexChartData [date=Sun Mar 12 20:00:00 EDT 2017, high=0.0000013, low=0.00000105, open=0.00000117, close=0.00000124, volume=5.16789778, quoteVolume=4277962.5306392, weightedAverage=0.0000012]
PoloniexChartData [date=Mon Mar 13 20:00:00 EDT 2017, high=0.00000129, low=0.0000012, open=0.00000123, close=0.00000124, volume=1.19117356, quoteVolume=937253.921345, weightedAverage=0.00000127]
PoloniexChartData [date=Tue Mar 14 20:00:00 EDT 2017, high=0.00000134, low=0.00000116, open=0.00000126, close=0.00000132, volume=2.39149595, quoteVolume=1878611.2731117, weightedAverage=0.00000127]
PoloniexChartData [date=Wed Mar 15 20:00:00 EDT 2017, high=0.00000143, low=0.00000129, open=0.00000131, close=0.00000134, volume=13.4750716, quoteVolume=10066932.243256, weightedAverage=0.00000133]
PoloniexChartData [date=Thu Mar 16 20:00:00 EDT 2017, high=0.00000147, low=0.00000129, open=0.00000136, close=0.00000136, volume=7.38770553, quoteVolume=5419312.1491263, weightedAverage=0.00000136]
PoloniexChartData [date=Fri Mar 17 20:00:00 EDT 2017, high=0.00000173, low=0.00000132, open=0.00000136, close=0.0000016, volume=36.15458462, quoteVolume=22499056.693772, weightedAverage=0.0000016]
PoloniexChartData [date=Sat Mar 18 20:00:00 EDT 2017, high=0.00000169, low=0.00000141, open=0.00000161, close=0.00000151, volume=6.72011019, quoteVolume=4424269.6100302, weightedAverage=0.00000151]
PoloniexChartData [date=Sun Mar 19 20:00:00 EDT 2017, high=0.00000166, low=0.00000145, open=0.0000015, close=0.00000159, volume=6.51869259, quoteVolume=4143963.6364681, weightedAverage=0.00000157]
PoloniexChartData [date=Mon Mar 20 20:00:00 EDT 2017, high=0.0000035, low=0.0000015, open=0.0000016, close=0.00000244, volume=402.30696949, quoteVolume=146313331.16721, weightedAverage=0.00000274]
PoloniexChartData [date=Tue Mar 21 20:00:00 EDT 2017, high=0.00000339, low=0.00000233, open=0.00000251, close=0.00000284, volume=195.21723219, quoteVolume=67128983.389454, weightedAverage=0.0000029]
PoloniexChartData [date=Wed Mar 22 20:00:00 EDT 2017, high=0.00000284, low=0.00000227, open=0.00000282, close=0.00000242, volume=60.86499237, quoteVolume=24750847.172333, weightedAverage=0.00000245]
PoloniexChartData [date=Thu Mar 23 20:00:00 EDT 2017, high=0.00000246, low=0.00000231, open=0.00000242, close=0.00000235, volume=18.88329835, quoteVolume=7923529.2323233, weightedAverage=0.00000238]
PoloniexChartData [date=Fri Mar 24 20:00:00 EDT 2017, high=0.00000237, low=0.00000204, open=0.00000235, close=0.00000217, volume=15.28715859, quoteVolume=6800046.4240425, weightedAverage=0.00000224]
PoloniexChartData [date=Sat Mar 25 20:00:00 EDT 2017, high=0.00000232, low=0.00000202, open=0.00000217, close=0.00000221, volume=15.56653723, quoteVolume=7267899.4797241, weightedAverage=0.00000214]
PoloniexChartData [date=Sun Mar 26 20:00:00 EDT 2017, high=0.0000027, low=0.0000021, open=0.00000221, close=0.00000251, volume=44.43632827, quoteVolume=18265036.904953, weightedAverage=0.00000243]
PoloniexChartData [date=Mon Mar 27 20:00:00 EDT 2017, high=0.00000369, low=0.00000219, open=0.0000025, close=0.0000031, volume=78.95539191, quoteVolume=26790304.941346, weightedAverage=0.00000294]
PoloniexChartData [date=Tue Mar 28 20:00:00 EDT 2017, high=0.0000062, low=0.00000302, open=0.00000309, close=0.00000366, volume=601.18552268, quoteVolume=131074643.39546, weightedAverage=0.00000458]
PoloniexChartData [date=Wed Mar 29 20:00:00 EDT 2017, high=0.00000367, low=0.00000275, open=0.00000366, close=0.00000331, volume=90.4853843, quoteVolume=28142314.864741, weightedAverage=0.00000321]
PoloniexChartData [date=Thu Mar 30 20:00:00 EDT 2017, high=0.00000439, low=0.00000309, open=0.00000333, close=0.00000345, volume=81.7487094, quoteVolume=22159358.472278, weightedAverage=0.00000368]
PoloniexChartData [date=Fri Mar 31 20:00:00 EDT 2017, high=0.00000401, low=0.00000319, open=0.00000345, close=0.00000358, volume=58.69528984, quoteVolume=16250745.471717, weightedAverage=0.00000361]
PoloniexChartData [date=Sat Apr 01 20:00:00 EDT 2017, high=0.00000389, low=0.00000328, open=0.00000359, close=0.0000036, volume=23.91805324, quoteVolume=6543263.5489607, weightedAverage=0.00000365]
PoloniexChartData [date=Sun Apr 02 20:00:00 EDT 2017, high=0.00000383, low=0.00000344, open=0.00000362, close=0.00000362, volume=17.82212129, quoteVolume=4934806.6077233, weightedAverage=0.00000361]
PoloniexChartData [date=Mon Apr 03 20:00:00 EDT 2017, high=0.00000469, low=0.00000345, open=0.00000364, close=0.00000366, volume=50.44460399, quoteVolume=13091947.670599, weightedAverage=0.00000385]
PoloniexChartData [date=Tue Apr 04 20:00:00 EDT 2017, high=0.0000045, low=0.00000355, open=0.00000367, close=0.00000422, volume=74.29271091, quoteVolume=18471789.534585, weightedAverage=0.00000402]
PoloniexChartData [date=Wed Apr 05 20:00:00 EDT 2017, high=0.00000467, low=0.00000387, open=0.00000423, close=0.00000422, volume=75.98353603, quoteVolume=18050414.194351, weightedAverage=0.0000042]
PoloniexChartData [date=Thu Apr 06 20:00:00 EDT 2017, high=0.00000578, low=0.00000388, open=0.00000421, close=0.00000486, volume=274.29477018, quoteVolume=54262440.280573, weightedAverage=0.00000505]
PoloniexChartData [date=Fri Apr 07 20:00:00 EDT 2017, high=0.00000581, low=0.00000451, open=0.00000499, close=0.00000504, volume=110.59720479, quoteVolume=21066450.338569, weightedAverage=0.00000524]
PoloniexChartData [date=Sat Apr 08 20:00:00 EDT 2017, high=0.00000527, low=0.0000045, open=0.0000050, close=0.00000463, volume=53.31280739, quoteVolume=11078856.141725, weightedAverage=0.00000481]
PoloniexChartData [date=Sun Apr 09 20:00:00 EDT 2017, high=0.0000051, low=0.00000455, open=0.00000463, close=0.00000472, volume=22.11442443, quoteVolume=4597445.3526668, weightedAverage=0.00000481]
PoloniexChartData [date=Mon Apr 10 20:00:00 EDT 2017, high=0.00000555, low=0.00000462, open=0.00000474, close=0.00000502, volume=46.76673484, quoteVolume=9066445.1979586, weightedAverage=0.00000515]
PoloniexChartData [date=Tue Apr 11 20:00:00 EDT 2017, high=0.00000587, low=0.0000049, open=0.0000050, close=0.00000561, volume=52.9621107, quoteVolume=9585000.2411222, weightedAverage=0.00000552]
PoloniexChartData [date=Wed Apr 12 20:00:00 EDT 2017, high=0.00000626, low=0.0000056, open=0.00000561, close=0.0000058, volume=111.13117358, quoteVolume=18688740.888097, weightedAverage=0.00000594]
PoloniexChartData [date=Thu Apr 13 20:00:00 EDT 2017, high=0.00001046, low=0.00000574, open=0.0000058, close=0.00000868, volume=677.20848506, quoteVolume=83006192.920027, weightedAverage=0.00000815]
PoloniexChartData [date=Fri Apr 14 20:00:00 EDT 2017, high=0.00001296, low=0.00000803, open=0.00000862, close=0.00001059, volume=1251.81331272, quoteVolume=115929829.39201, weightedAverage=0.00001079]
PoloniexChartData [date=Sat Apr 15 20:00:00 EDT 2017, high=0.0000136, low=0.00000927, open=0.00001052, close=0.00001062, volume=789.85482184, quoteVolume=69219205.12547, weightedAverage=0.00001141]
PoloniexChartData [date=Sun Apr 16 20:00:00 EDT 2017, high=0.00001185, low=0.00000862, open=0.00001062, close=0.0000087, volume=207.43645516, quoteVolume=19437217.603546, weightedAverage=0.00001067]
PoloniexChartData [date=Mon Apr 17 20:00:00 EDT 2017, high=0.00001012, low=0.0000079, open=0.00000871, close=0.00000985, volume=175.96918263, quoteVolume=19994728.823649, weightedAverage=0.0000088]
PoloniexChartData [date=Tue Apr 18 20:00:00 EDT 2017, high=0.00000995, low=0.00000774, open=0.00000985, close=0.00000909, volume=194.22120731, quoteVolume=21739118.916942, weightedAverage=0.00000893]
PoloniexChartData [date=Wed Apr 19 20:00:00 EDT 2017, high=0.00001071, low=0.00000868, open=0.00000909, close=0.00000918, volume=175.24662799, quoteVolume=17992151.580355, weightedAverage=0.00000974]
PoloniexChartData [date=Thu Apr 20 20:00:00 EDT 2017, high=0.0000097, low=0.00000841, open=0.00000918, close=0.00000882, volume=55.65161971, quoteVolume=6238562.0734317, weightedAverage=0.00000892]
PoloniexChartData [date=Fri Apr 21 20:00:00 EDT 2017, high=0.00000895, low=0.00000801, open=0.00000882, close=0.00000818, volume=50.8147102, quoteVolume=5934031.6473007, weightedAverage=0.00000856]
PoloniexChartData [date=Sat Apr 22 20:00:00 EDT 2017, high=0.00000858, low=0.00000784, open=0.00000816, close=0.00000818, volume=50.79488125, quoteVolume=6211972.9710523, weightedAverage=0.00000817]
PoloniexChartData [date=Sun Apr 23 20:00:00 EDT 2017, high=0.00000855, low=0.00000779, open=0.00000818, close=0.0000083, volume=45.75659103, quoteVolume=5621422.9235602, weightedAverage=0.00000813]
PoloniexChartData [date=Mon Apr 24 20:00:00 EDT 2017, high=0.00000825, low=0.00000824, open=0.00000825, close=0.00000824, volume=0.03334123, quoteVolume=4043.78048774, weightedAverage=0.00000824]
