PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=5.6E-7, low=5.3E-7, open=5.4E-7, close=5.6E-7, volume=48.32201171, quoteVolume=88338799.383963, weightedAverage=5.4E-7]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=5.6E-7, low=5.4E-7, open=5.5E-7, close=5.4E-7, volume=14.57503026, quoteVolume=26675462.625254, weightedAverage=5.4E-7]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=5.5E-7, low=5.2E-7, open=5.4E-7, close=5.5E-7, volume=44.40560526, quoteVolume=82825627.321876, weightedAverage=5.3E-7]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=6.4E-7, low=5.3E-7, open=5.4E-7, close=5.9E-7, volume=275.17908179, quoteVolume=461601376.50724, weightedAverage=5.9E-7]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=6.4E-7, low=5.6E-7, open=5.9E-7, close=5.7E-7, volume=182.5575344, quoteVolume=305753837.98207, weightedAverage=5.9E-7]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=6.2E-7, low=5.6E-7, open=5.8E-7, close=5.9E-7, volume=74.59638823, quoteVolume=126229582.3422, weightedAverage=5.9E-7]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=6.8E-7, low=5.8E-7, open=5.9E-7, close=6.4E-7, volume=240.89255095, quoteVolume=379914473.52992, weightedAverage=6.3E-7]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=6.8E-7, low=6.1E-7, open=6.3E-7, close=6.2E-7, volume=105.44915767, quoteVolume=163539307.3385, weightedAverage=6.4E-7]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=6.3E-7, low=5.7E-7, open=6.2E-7, close=5.9E-7, volume=83.67699767, quoteVolume=142849316.01951, weightedAverage=5.8E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=6.0E-7, low=5.7E-7, open=5.9E-7, close=5.8E-7, volume=41.71539112, quoteVolume=71808111.976835, weightedAverage=5.8E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=6.0E-7, low=5.6E-7, open=5.8E-7, close=5.7E-7, volume=42.14164149, quoteVolume=72668041.440001, weightedAverage=5.7E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=5.9E-7, low=5.6E-7, open=5.7E-7, close=5.7E-7, volume=39.47251924, quoteVolume=69308191.159663, weightedAverage=5.6E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=6.2E-7, low=5.7E-7, open=5.7E-7, close=5.9E-7, volume=47.68917171, quoteVolume=80539822.544981, weightedAverage=5.9E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=6.1E-7, low=5.7E-7, open=5.9E-7, close=5.8E-7, volume=36.42597361, quoteVolume=62429669.349776, weightedAverage=5.8E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=5.9E-7, low=5.7E-7, open=5.8E-7, close=5.9E-7, volume=20.16124518, quoteVolume=34863153.159136, weightedAverage=5.7E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=6.0E-7, low=5.7E-7, open=5.8E-7, close=5.8E-7, volume=30.2879811, quoteVolume=52006288.718699, weightedAverage=5.8E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=6.1E-7, low=5.8E-7, open=5.8E-7, close=5.8E-7, volume=32.36526277, quoteVolume=54637674.342399, weightedAverage=5.9E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=6.3E-7, low=5.7E-7, open=5.8E-7, close=5.8E-7, volume=63.54307799, quoteVolume=107357657.89516, weightedAverage=5.9E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=5.9E-7, low=5.7E-7, open=5.8E-7, close=5.8E-7, volume=26.32679907, quoteVolume=45801992.406907, weightedAverage=5.7E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=5.9E-7, low=5.6E-7, open=5.8E-7, close=5.7E-7, volume=52.43093589, quoteVolume=91642709.104224, weightedAverage=5.7E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=5.7E-7, low=5.4E-7, open=5.6E-7, close=5.5E-7, volume=43.51054314, quoteVolume=78817465.58353, weightedAverage=5.5E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=5.6E-7, low=5.1E-7, open=5.6E-7, close=5.3E-7, volume=118.32218295, quoteVolume=222292182.64416, weightedAverage=5.3E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=5.4E-7, low=5.2E-7, open=5.4E-7, close=5.3E-7, volume=21.71760064, quoteVolume=40857186.753435, weightedAverage=5.3E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=5.4E-7, low=5.2E-7, open=5.3E-7, close=5.3E-7, volume=13.86172942, quoteVolume=26338674.817395, weightedAverage=5.2E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=5.4E-7, low=5.2E-7, open=5.3E-7, close=5.3E-7, volume=14.95469975, quoteVolume=27999426.726322, weightedAverage=5.3E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=5.6E-7, low=5.2E-7, open=5.3E-7, close=5.3E-7, volume=47.57457514, quoteVolume=88234937.762384, weightedAverage=5.3E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=5.4E-7, low=5.2E-7, open=5.2E-7, close=5.3E-7, volume=31.47289451, quoteVolume=60097259.582356, weightedAverage=5.2E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=5.6E-7, low=5.1E-7, open=5.2E-7, close=5.4E-7, volume=57.08390993, quoteVolume=107049889.16207, weightedAverage=5.3E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=5.6E-7, low=5.3E-7, open=5.5E-7, close=5.4E-7, volume=18.25309119, quoteVolume=33961808.883371, weightedAverage=5.3E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=5.4E-7, low=5.2E-7, open=5.4E-7, close=5.2E-7, volume=11.86006185, quoteVolume=22411212.682583, weightedAverage=5.2E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=5.4E-7, low=5.1E-7, open=5.4E-7, close=5.2E-7, volume=32.86496576, quoteVolume=63559423.568869, weightedAverage=5.1E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=5.8E-7, low=5.1E-7, open=5.2E-7, close=5.5E-7, volume=126.48091705, quoteVolume=232214541.62704, weightedAverage=5.4E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=5.8E-7, low=5.4E-7, open=5.6E-7, close=5.7E-7, volume=93.93054784, quoteVolume=168927091.49831, weightedAverage=5.5E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=6.2E-7, low=5.6E-7, open=5.7E-7, close=6.0E-7, volume=123.22084174, quoteVolume=208685067.97961, weightedAverage=5.9E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=6.7E-7, low=5.8E-7, open=6.0E-7, close=6.2E-7, volume=245.28373797, quoteVolume=390519990.20467, weightedAverage=6.2E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=6.3E-7, low=5.6E-7, open=6.1E-7, close=5.8E-7, volume=124.47006469, quoteVolume=211086460.06985, weightedAverage=5.8E-7]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=6.7E-7, low=5.6E-7, open=5.8E-7, close=6.7E-7, volume=112.1124459, quoteVolume=185742824.42048, weightedAverage=6.0E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=6.8E-7, low=6.0E-7, open=6.6E-7, close=6.0E-7, volume=139.37514187, quoteVolume=221598464.59577, weightedAverage=6.2E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=6.1E-7, low=5.5E-7, open=6.0E-7, close=5.7E-7, volume=110.36485609, quoteVolume=192113630.84867, weightedAverage=5.7E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=5.8E-7, low=5.2E-7, open=5.7E-7, close=5.4E-7, volume=112.53760953, quoteVolume=208275749.00746, weightedAverage=5.4E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=5.5E-7, low=5.3E-7, open=5.4E-7, close=5.4E-7, volume=53.33836494, quoteVolume=99625822.719417, weightedAverage=5.3E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=5.6E-7, low=5.4E-7, open=5.5E-7, close=5.5E-7, volume=44.7727457, quoteVolume=81917646.157304, weightedAverage=5.4E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=5.6E-7, low=5.3E-7, open=5.5E-7, close=5.4E-7, volume=23.46487467, quoteVolume=43256166.916448, weightedAverage=5.4E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=5.5E-7, low=5.2E-7, open=5.4E-7, close=5.2E-7, volume=38.75723265, quoteVolume=73466232.600801, weightedAverage=5.2E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=5.3E-7, low=5.0E-7, open=5.2E-7, close=5.1E-7, volume=91.7859355, quoteVolume=177894558.08186, weightedAverage=5.1E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=5.3E-7, low=5.0E-7, open=5.2E-7, close=5.1E-7, volume=42.87569757, quoteVolume=83953202.136848, weightedAverage=5.1E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=5.3E-7, low=5.0E-7, open=5.2E-7, close=5.1E-7, volume=52.12974358, quoteVolume=100746393.35444, weightedAverage=5.1E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=5.3E-7, low=5.0E-7, open=5.2E-7, close=5.0E-7, volume=51.34132231, quoteVolume=101129053.76391, weightedAverage=5.0E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=5.1E-7, low=4.6E-7, open=5.0E-7, close=4.8E-7, volume=75.85182776, quoteVolume=156761348.05488, weightedAverage=4.8E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=4.8E-7, low=4.5E-7, open=4.8E-7, close=4.6E-7, volume=35.85483049, quoteVolume=77555194.468708, weightedAverage=4.6E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=4.7E-7, low=4.1E-7, open=4.7E-7, close=4.4E-7, volume=55.47756612, quoteVolume=129740675.02294, weightedAverage=4.2E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=5.0E-7, low=4.2E-7, open=4.3E-7, close=4.8E-7, volume=52.39997288, quoteVolume=113397361.03266, weightedAverage=4.6E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=5.0E-7, low=4.6E-7, open=4.8E-7, close=4.6E-7, volume=58.92652632, quoteVolume=122552027.39219, weightedAverage=4.8E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=4.8E-7, low=4.2E-7, open=4.6E-7, close=4.3E-7, volume=48.41253791, quoteVolume=109659431.63699, weightedAverage=4.4E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=4.6E-7, low=4.3E-7, open=4.3E-7, close=4.4E-7, volume=17.39131686, quoteVolume=39490395.185303, weightedAverage=4.4E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=4.7E-7, low=4.2E-7, open=4.3E-7, close=4.7E-7, volume=17.10251199, quoteVolume=38531583.038838, weightedAverage=4.4E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=4.7E-7, low=4.3E-7, open=4.6E-7, close=4.4E-7, volume=13.86784082, quoteVolume=31435251.514218, weightedAverage=4.4E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=4.6E-7, low=4.4E-7, open=4.5E-7, close=4.5E-7, volume=8.7940295, quoteVolume=19450138.922683, weightedAverage=4.5E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=4.7E-7, low=4.3E-7, open=4.5E-7, close=4.4E-7, volume=13.71029364, quoteVolume=31277414.137651, weightedAverage=4.3E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=4.5E-7, low=4.3E-7, open=4.4E-7, close=4.3E-7, volume=21.59089349, quoteVolume=49409144.026696, weightedAverage=4.3E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=4.5E-7, low=4.3E-7, open=4.3E-7, close=4.3E-7, volume=6.09048198, quoteVolume=13970065.19894, weightedAverage=4.3E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=4.4E-7, low=3.7E-7, open=4.3E-7, close=4.1E-7, volume=59.01882619, quoteVolume=145001461.79186, weightedAverage=4.0E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=4.4E-7, low=4.0E-7, open=4.1E-7, close=4.1E-7, volume=9.19946299, quoteVolume=21851549.584067, weightedAverage=4.2E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=4.2E-7, low=4.0E-7, open=4.1E-7, close=4.0E-7, volume=8.57745421, quoteVolume=21234923.263143, weightedAverage=4.0E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=4.5E-7, low=4.0E-7, open=4.1E-7, close=4.3E-7, volume=27.4507964, quoteVolume=63888599.883431, weightedAverage=4.2E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=4.4E-7, low=4.1E-7, open=4.3E-7, close=4.2E-7, volume=7.14983867, quoteVolume=16774466.718296, weightedAverage=4.2E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=4.3E-7, low=3.7E-7, open=4.2E-7, close=3.9E-7, volume=30.2139294, quoteVolume=76811811.614774, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=4.7E-7, low=3.8E-7, open=3.9E-7, close=4.0E-7, volume=49.35531175, quoteVolume=119743181.57863, weightedAverage=4.1E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=4.1E-7, low=3.6E-7, open=4.0E-7, close=3.7E-7, volume=54.5171014, quoteVolume=144270342.74401, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=3.9E-7, low=3.4E-7, open=3.7E-7, close=3.7E-7, volume=19.8250672, quoteVolume=54863632.512877, weightedAverage=3.6E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=3.8E-7, low=3.3E-7, open=3.5E-7, close=3.5E-7, volume=26.35557041, quoteVolume=74429523.74178, weightedAverage=3.5E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=3.8E-7, low=3.3E-7, open=3.4E-7, close=3.6E-7, volume=17.5164184, quoteVolume=49560481.8912, weightedAverage=3.5E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=3.8E-7, low=3.5E-7, open=3.6E-7, close=3.7E-7, volume=9.64588828, quoteVolume=26330897.121565, weightedAverage=3.6E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=4.1E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=22.71276084, quoteVolume=58698407.749247, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=3.9E-7, low=3.5E-7, open=3.7E-7, close=3.6E-7, volume=15.93499216, quoteVolume=43471983.669276, weightedAverage=3.6E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.5E-7, volume=4.90853279, quoteVolume=13550418.028375, weightedAverage=3.6E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=3.7E-7, low=3.4E-7, open=3.5E-7, close=3.5E-7, volume=12.4973265, quoteVolume=35383818.562031, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=3.6E-7, low=3.4E-7, open=3.4E-7, close=3.5E-7, volume=23.22568067, quoteVolume=66678583.976523, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=3.7E-7, low=3.4E-7, open=3.5E-7, close=3.6E-7, volume=6.24708938, quoteVolume=17449117.323607, weightedAverage=3.5E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.6E-7, volume=6.58778367, quoteVolume=18388717.622089, weightedAverage=3.5E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=3.6E-7, low=3.5E-7, open=3.5E-7, close=3.5E-7, volume=3.05027307, quoteVolume=8685121.8361314, weightedAverage=3.5E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=3.5E-7, low=3.2E-7, open=3.5E-7, close=3.3E-7, volume=16.86307869, quoteVolume=49873958.086402, weightedAverage=3.3E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=3.5E-7, low=3.1E-7, open=3.3E-7, close=3.2E-7, volume=25.76532841, quoteVolume=78988478.383215, weightedAverage=3.2E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=9.37767342, quoteVolume=29573052.4841, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=3.2E-7, low=2.5E-7, open=3.0E-7, close=2.9E-7, volume=44.81230611, quoteVolume=155886720.03336, weightedAverage=2.8E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=9.68641375, quoteVolume=33166840.134947, weightedAverage=2.9E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=3.2E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=6.26196487, quoteVolume=20604692.125636, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=3.4E-7, low=3.0E-7, open=3.0E-7, close=3.1E-7, volume=9.58756615, quoteVolume=29868633.065344, weightedAverage=3.2E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=3.2E-7, low=2.9E-7, open=3.1E-7, close=2.9E-7, volume=9.27819263, quoteVolume=31289855.767357, weightedAverage=2.9E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=3.4E-7, low=2.9E-7, open=3.0E-7, close=3.2E-7, volume=15.54139484, quoteVolume=48267485.744953, weightedAverage=3.2E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.3E-7, close=3.1E-7, volume=7.98665319, quoteVolume=25343741.601041, weightedAverage=3.1E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.1E-7, close=3.3E-7, volume=8.68257754, quoteVolume=27580405.63646, weightedAverage=3.1E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.1E-7, volume=6.34545436, quoteVolume=20234708.455282, weightedAverage=3.1E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.1E-7, volume=2.29302506, quoteVolume=7443006.4465069, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=3.47489922, quoteVolume=11473064.542498, weightedAverage=3.0E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=3.03093173, quoteVolume=10100216.83263, weightedAverage=3.0E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=3.3E-7, low=2.9E-7, open=3.0E-7, close=3.1E-7, volume=11.5886762, quoteVolume=37154828.605262, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.0E-7, volume=7.55477976, quoteVolume=24521429.994198, weightedAverage=3.0E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=3.2E-7, low=2.9E-7, open=3.1E-7, close=3.1E-7, volume=4.29027461, quoteVolume=14203467.643418, weightedAverage=3.0E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=5.36345269, quoteVolume=17880169.148359, weightedAverage=2.9E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=3.1E-7, low=2.9E-7, open=2.9E-7, close=3.0E-7, volume=4.1778323, quoteVolume=13976325.970051, weightedAverage=2.9E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=3.1E-7, low=2.8E-7, open=3.0E-7, close=2.9E-7, volume=14.08159555, quoteVolume=47478078.377083, weightedAverage=2.9E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=18.90967602, quoteVolume=68180223.899194, weightedAverage=2.7E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=7.96095472, quoteVolume=29717016.350392, weightedAverage=2.6E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=2.8E-7, low=2.4E-7, open=2.7E-7, close=2.4E-7, volume=21.47822402, quoteVolume=85015770.462454, weightedAverage=2.5E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=2.6E-7, low=2.3E-7, open=2.4E-7, close=2.5E-7, volume=22.42253744, quoteVolume=94599184.556232, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=2.6E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=11.93812815, quoteVolume=49335208.127762, weightedAverage=2.4E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.4E-7, close=2.4E-7, volume=5.1828877, quoteVolume=20577162.346443, weightedAverage=2.5E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.5E-7, close=2.3E-7, volume=3.95050216, quoteVolume=16586836.770458, weightedAverage=2.3E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=2.5E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=5.98601802, quoteVolume=26214451.16752, weightedAverage=2.2E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=2.4E-7, low=2.1E-7, open=2.3E-7, close=2.3E-7, volume=14.43087592, quoteVolume=63470251.071135, weightedAverage=2.2E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=3.0E-7, low=2.3E-7, open=2.3E-7, close=2.7E-7, volume=34.16560225, quoteVolume=125166837.22289, weightedAverage=2.7E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=3.0E-7, low=2.5E-7, open=2.7E-7, close=2.7E-7, volume=18.86950881, quoteVolume=68496658.511532, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.6E-7, volume=8.30606386, quoteVolume=30940438.331805, weightedAverage=2.6E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=2.7E-7, low=2.4E-7, open=2.6E-7, close=2.6E-7, volume=15.7395235, quoteVolume=61825779.519604, weightedAverage=2.5E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.5E-7, volume=9.42008588, quoteVolume=36957549.8356, weightedAverage=2.5E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=2.8E-7, low=2.4E-7, open=2.5E-7, close=2.7E-7, volume=13.50463002, quoteVolume=52176163.777081, weightedAverage=2.5E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=2.8E-7, low=2.4E-7, open=2.7E-7, close=2.5E-7, volume=17.58981843, quoteVolume=68073540.539671, weightedAverage=2.5E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=2.8E-7, low=2.4E-7, open=2.5E-7, close=2.8E-7, volume=18.25834128, quoteVolume=68682000.465605, weightedAverage=2.6E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=3.8E-7, low=2.7E-7, open=2.7E-7, close=3.7E-7, volume=81.64005673, quoteVolume=249951536.7602, weightedAverage=3.2E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=3.9E-7, low=3.2E-7, open=3.6E-7, close=3.6E-7, volume=99.76501383, quoteVolume=279997194.12713, weightedAverage=3.5E-7]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=4.2E-7, low=3.4E-7, open=3.7E-7, close=3.9E-7, volume=86.15936016, quoteVolume=225228183.85269, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=4.0E-7, low=3.3E-7, open=3.8E-7, close=3.3E-7, volume=72.19060128, quoteVolume=206097086.744, weightedAverage=3.5E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=3.6E-7, low=2.8E-7, open=3.3E-7, close=2.9E-7, volume=136.94296039, quoteVolume=434260358.53032, weightedAverage=3.1E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=3.3E-7, low=2.9E-7, open=2.9E-7, close=3.0E-7, volume=57.152122, quoteVolume=185122043.45732, weightedAverage=3.0E-7]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=3.2E-7, low=2.8E-7, open=3.0E-7, close=2.9E-7, volume=43.32519256, quoteVolume=146896374.45839, weightedAverage=2.9E-7]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=3.2E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=32.71118799, quoteVolume=107233352.02558, weightedAverage=3.0E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=16.60210951, quoteVolume=55583248.334644, weightedAverage=2.9E-7]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=3.7E-7, low=2.9E-7, open=3.0E-7, close=3.4E-7, volume=81.66745594, quoteVolume=242651818.62188, weightedAverage=3.3E-7]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=3.6E-7, low=3.2E-7, open=3.4E-7, close=3.2E-7, volume=28.15263999, quoteVolume=84264772.509633, weightedAverage=3.3E-7]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=3.3E-7, low=2.9E-7, open=3.2E-7, close=2.9E-7, volume=33.13515056, quoteVolume=108532982.99442, weightedAverage=3.0E-7]
